"Time (UTCG)","x (km)","y (km)","z (km)","Magnitude (km)","x/Magnitude","y/Magnitude","z/Magnitude","RightAscension (deg)","Declination (deg)","Co-Declination (deg)","NegativeDeclination (deg)","DirectionAngle x (deg)","DirectionAngle y (deg)","DirectionAngle z (deg)","Derivative x (km/sec)","Derivative y (km/sec)","Derivative z (km/sec)","Derivative Magnitude (km/sec)"
27 Mar 2027 20:28:00.000,134996930.660557,63336427.902942,6775614.632333,149270168.958576,0.904380,0.424307,0.045392,25.135,2.602,87.398,-2.602,25.260,64.893,87.398,7959098.841498,-16964236.873828,10.271053,18738532.148496
27 Mar 2027 20:29:00.000,101951703.115755,-108818428.759534,6776040.787733,149269939.822638,0.683002,-0.729004,0.045395,-46.866,2.602,87.398,-2.602,46.921,136.803,87.398,-13674545.448003,-12811644.217496,10.677128,18738501.027705
27 Mar 2027 20:30:00.000,-71988770.484695,-130587701.219810,6776488.801217,149269727.628362,-0.482273,-0.874844,0.045398,-118.867,2.602,87.398,-2.602,118.834,151.026,87.398,-16410155.044131,9046388.214316,11.088621,18738471.877308
27 Mar 2027 20:31:00.000,-146441559.732216,28112915.847400,6776959.916687,149269533.528981,-0.981055,0.188337,0.045401,169.133,2.602,87.398,-2.602,168.829,79.144,87.398,3532778.444460,18402412.648556,11.503570,18738444.834765
27 Mar 2027 20:32:00.000,-18514512.915919,147961550.160710,6777455.267838,149269358.591714,-0.124034,0.991239,0.045404,97.132,2.602,87.398,-2.602,97.125,7.590,87.398,18593420.736536,2326604.917393,11.919995,18738420.027516
27 Mar 2027 20:33:00.000,134998951.973524,63329591.898425,6777975.872754,149269203.792686,0.904399,0.424264,0.045408,25.132,2.603,87.397,-2.603,25.258,64.896,87.397,7958241.411471,-16964490.479145,12.335910,18738397.572376
27 Mar 2027 20:34:00.000,101945811.616565,-108822600.534730,6778522.629049,149269070.012290,0.682967,-0.729037,0.045411,-46.869,2.603,87.397,-2.603,46.924,136.806,87.397,-13675068.667369,-12810905.162587,12.749329,18738377.574972
27 Mar 2027 20:35:00.000,-71994686.397354,-130583424.734653,6779096.309590,149268958.030994,-0.482315,-0.874820,0.045415,-118.869,2.603,87.397,-2.603,118.837,151.024,87.397,-16409618.403183,9047130.163494,13.158283,18738360.129250
27 Mar 2027 20:36:00.000,-146439402.016014,28119963.533500,6779697.558809,149268868.525631,-0.981044,0.188385,0.045419,169.130,2.603,87.397,-2.603,168.826,79.141,87.397,3533662.419085,18402141.590795,13.560818,18738345.317020
27 Mar 2027 20:37:00.000,-18507085.430248,147961786.372083,6780326.889636,149268802.066175,-0.123985,0.991244,0.045424,97.130,2.603,87.397,-2.603,97.122,7.588,87.397,18593449.811178,2325673.132037,13.955017,18738333.207574
27 Mar 2027 20:38:00.000,135001592.726033,63322591.982124,6780984.681048,149268759.113033,0.904420,0.424219,0.045428,25.129,2.604,87.396,-2.604,25.255,64.899,87.396,7957363.000855,-16964821.102957,14.338997,18738323.857350
27 Mar 2027 20:39:00.000,101940009.850618,-108827386.596091,6781671.176266,149268740.014854,0.682929,-0.729070,0.045433,-46.872,2.604,87.396,-2.604,46.927,136.809,87.396,-13675668.446821,-12810176.740784,14.710927,18738317.309665
27 Mar 2027 20:40:00.000,-72001115.133354,-130579465.801831,6782386.481594,149268745.006863,-0.482359,-0.874794,0.045437,-118.872,2.604,87.396,-2.604,118.840,151.021,87.396,-16409120.849377,9047936.191013,15.069034,18738313.594514
27 Mar 2027 20:41:00.000,-146437729.403203,28127344.365238,6783130.565916,149268774.209747,-0.981034,0.188434,0.045442,169.127,2.605,87.395,-2.605,168.823,79.139,87.395,3534588.204077,18401930.608916,15.411609,18738312.728418
27 Mar 2027 20:42:00.000,-18499553.082486,147962590.184328,6783903.260841,149268827.629079,-0.123934,0.991249,0.045448,97.127,2.605,87.395,-2.605,97.119,7.585,87.395,18593549.377918,2324727.912012,15.737018,18738314.714355
27 Mar 2027 20:43:00.000,135004786.924838,63315727.443660,6784704.261512,149268905.155283,0.904440,0.424172,0.045453,25.126,2.605,87.395,-2.605,25.252,64.902,87.395,7956501.075348,-16965220.596444,16.043708,18738319.541738
27 Mar 2027 20:44:00.000,101934557.420253,-108832618.567951,6785533.128055,149269006.564162,0.682892,-0.729104,0.045458,-46.875,2.605,87.395,-2.605,46.930,136.811,87.395,-13676323.822627,-12809491.498323,16.330217,18738327.186471
27 Mar 2027 20:45:00.000,-72007806.478323,-130576009.859167,6786389.287684,149269131.517956,-0.482403,-0.874769,0.045464,-118.875,2.606,87.394,-2.606,118.842,151.018,87.394,-16408685.692734,9048775.069743,16.595179,18738337.611059
27 Mar 2027 20:46:00.000,-146436628.460968,28134757.964302,6787272.037427,149269279.566948,-0.981023,0.188483,0.045470,169.124,2.606,87.394,-2.606,168.820,79.136,87.394,3535518.255087,18401790.675149,16.837328,18738350.764791
27 Mar 2027 20:47:00.000,-18492227.865868,147963937.707716,6788180.547484,149269450.151601,-0.123885,0.991254,0.045476,97.124,2.606,87.394,-2.606,97.116,7.583,87.394,18593716.604908,2323808.307826,17.055511,18738366.583975
27 Mar 2027 20:48:00.000,135008403.419663,63309281.645648,6789113.865181,149269642.605216,0.904460,0.424127,0.045482,25.123,2.607,87.393,-2.607,25.249,64.905,87.393,7955691.161300,-16965672.702945,17.248686,18738384.992249
27 Mar 2027 20:49:00.000,101929672.788955,-108838075.594924,6790070.919518,149269856.157102,0.682855,-0.729136,0.045489,-46.877,2.607,87.393,-2.607,46.933,136.814,87.393,-13677007.288006,-12808876.896579,17.415933,18738405.900935
27 Mar 2027 20:50:00.000,-72014479.272953,-130573183.147868,6791050.526271,149270089.936235,-0.482444,-0.874744,0.045495,-118.878,2.608,87.392,-2.608,118.845,151.015,87.392,-16408328.899952,9049611.701557,17.556452,18738429.209468
27 Mar 2027 20:51:00.000,-146436118.461548,28141900.074020,6792051.393645,149270342.975403,-0.981013,0.188530,0.045502,169.122,2.608,87.392,-2.608,168.817,79.133,87.392,3536414.522984,18401724.398355,17.669575,18738454.805871
27 Mar 2027 20:52:00.000,-18485397.298448,147965741.055619,6793072.128435,149270614.215799,-0.123838,0.991258,0.045508,97.121,2.608,87.392,-2.608,97.114,7.581,87.392,18593940.696591,2322950.342964,17.754760,18738482.567288
27 Mar 2027 20:53:00.000,135012261.388770,63303488.560081,6794111.242665,149270902.512055,0.904478,0.424085,0.045515,25.121,2.609,87.391,-2.609,25.247,64.907,87.391,7954962.650182,-16966154.977513,17.811603,18738512.360566
27 Mar 2027 20:54:00.000,101925507.539115,-108843510.358787,6795167.160690,149271206.637688,0.682821,-0.729166,0.045522,-46.880,2.609,87.391,-2.609,46.936,136.817,87.391,-13677688.033436,-12808352.076172,17.839832,18738544.042894
27 Mar 2027 20:55:00.000,-72020854.608332,-130571037.792197,6796238.226708,149271525.290927,-0.482482,-0.874722,0.045529,-118.880,2.610,87.390,-2.610,118.848,151.012,87.390,-16408057.207312,9050411.261290,17.839311,18738577.462476
27 Mar 2027 20:56:00.000,-146436149.083258,28148498.502740,6797322.712655,149271857.100905,-0.981003,0.188572,0.045537,169.119,2.610,87.390,-2.610,168.814,79.131,87.390,3537242.948859,18401725.713058,17.810044,18738612.459256
27 Mar 2027 20:57:00.000,-18479290.614667,147967858.678859,6798418.826451,149272200.634170,-0.123796,0.991262,0.045544,97.119,2.610,87.390,-2.610,97.111,7.580,87.390,18594204.163029,2322182.777988,17.752170,18738648.865676
27 Mar 2027 20:58:00.000,135016151.600788,63298505.259115,6799524.720543,149272554.401506,0.904494,0.424047,0.045551,25.118,2.611,87.389,-2.611,25.245,64.910,87.389,7954335.342862,-16966641.426000,17.665965,18738686.507477
27 Mar 2027 20:59:00.000,101922128.431137,-108848678.271427,6800638.500715,149272916.865007,0.682790,-0.729192,0.045558,-46.882,2.611,87.389,-2.611,46.938,136.819,87.389,-13678335.583389,-12807925.591545,17.551841,18738725.204524
27 Mar 2027 21:00:00.000,-72026688.746230,-130569545.604526,6801758.235128,149273286.445391,-0.482516,-0.874701,0.045566,-118.883,2.612,87.388,-2.612,118.850,151.010,87.388,-16407867.320238,9051143.307281,17.410340,18738764.771664
27 Mar 2027 21:01:00.000,-146436606.321007,28154345.181563,6802881.963529,149273661.529507,-0.980994,0.188609,0.045573,169.117,2.612,87.388,-2.612,168.812,79.128,87.388,3537977.475367,18401780.591733,17.242139,18738805.019605
27 Mar 2027 21:02:00.000,-18474051.679544,147970112.030431,6804007.706599,149274040.478002,-0.123759,0.991265,0.045581,97.117,2.612,87.388,-2.612,97.109,7.579,87.388,18594484.878952,2321523.712226,17.048039,18738845.755816
27 Mar 2027 21:03:00.000,135019861.083582,63294393.316106,6805133.475397,149274421.633118,0.904508,0.424014,0.045588,25.116,2.613,87.387,-2.613,25.243,64.912,87.387,7953817.104994,-16967105.569830,16.828966,18738886.785445
27 Mar 2027 21:04:00.000,101919509.577081,-108853366.220712,6806257.280847,149274803.326570,0.682764,-0.729215,0.045595,-46.884,2.613,87.387,-2.613,46.940,136.821,87.387,-13678923.377957,-12807594.407999,16.585965,18738927.912239
27 Mar 2027 21:05:00.000,-72031801.754227,-130568601.421286,6807377.143219,149275183.887480,-0.482544,-0.874684,0.045603,-118.885,2.614,87.386,-2.614,118.852,151.008,87.386,-16407746.303294,9051785.357675,16.320195,18738968.939484
27 Mar 2027 21:06:00.000,-146437325.874679,28159320.759049,6808491.101579,149275561.650319,-0.980987,0.188640,0.045610,169.115,2.614,87.386,-2.614,168.809,79.127,87.386,3538603.126847,18401868.692005,16.032924,18739009.670934
27 Mar 2027 21:07:00.000,-18469721.967581,147972306.581752,6809597.223138,149275934.962824,-0.123729,0.991267,0.045618,97.115,2.615,87.385,-2.615,97.107,7.578,87.385,18594758.687993,2320978.442397,15.725521,18739049.911748
27 Mar 2027 21:08:00.000,135023198.181954,63291111.555300,6810693.612472,149276302.193857,0.904519,0.423986,0.045625,25.114,2.615,87.385,-2.615,25.241,64.913,87.385,7953402.940810,-16967523.561309,15.399453,18739089.469414
27 Mar 2027 21:09:00.000,101917535.410461,-108857417.713223,6811778.420567,149276661.741160,0.682743,-0.729233,0.045632,-46.886,2.615,87.385,-2.615,46.942,136.822,87.385,-13679431.906365,-12807344.249131,15.056276,18739128.154662
27 Mar 2027 21:10:00.000,-72036098.760563,-130568035.427943,6812849.853633,149277012.038969,-0.482567,-0.874669,0.045639,-118.886,2.616,87.384,-2.616,118.853,151.006,87.384,-16407673.096004,9052325.546154,14.697625,18739165.782369
27 Mar 2027 21:11:00.000,-146438112.493611,28163408.569538,6813906.181666,149277351.565462,-0.980980,0.188665,0.045646,169.114,2.616,87.384,-2.616,168.807,79.125,87.384,3539117.761969,18401965.751680,14.325211,18739202.172432
27 Mar 2027 21:12:00.000,-18466235.763192,147974254.700103,6814945.746698,149277678.849998,-0.123704,0.991268,0.045653,97.113,2.617,87.383,-2.617,97.106,7.577,87.383,18595002.243490,2320538.849484,13.940812,18739237.150630
