"Time (UTCG)","x (km)","y (km)","z (km)","Magnitude (km)","x/Magnitude","y/Magnitude","z/Magnitude","RightAscension (deg)","Declination (deg)","Co-Declination (deg)","NegativeDeclination (deg)","DirectionAngle x (deg)","DirectionAngle y (deg)","DirectionAngle z (deg)","Derivative x (km/sec)","Derivative y (km/sec)","Derivative z (km/sec)","Derivative Magnitude (km/sec)"
24 Mar 2027 19:59:00.000,59702480.927960,37389615.486272,-131452148.264248,149137644.001944,0.400318,0.250705,-0.881415,32.058,-61.814,151.814,61.814,66.402,75.481,151.814,18.026540,-143934.099687,-40930.136320,149640.574167
24 Mar 2027 20:00:00.000,59702267.360949,28690314.681156,-133620564.130722,149137352.944038,0.400317,0.192375,-0.895956,25.667,-63.632,153.632,63.632,66.402,78.909,153.632,19.957352,-146309.234536,-31404.764960,149641.744747
24 Mar 2027 20:01:00.000,59702053.790403,19867554.600350,-135213961.229241,149137085.474716,0.400317,0.133217,-0.906642,18.406,-65.045,155.045,65.045,66.402,82.344,155.045,21.483518,-148054.779207,-21744.253585,149643.010767
24 Mar 2027 20:02:00.000,59701840.216295,10959300.915568,-136225481.832131,149136842.873135,0.400316,0.073485,-0.913426,10.402,-65.983,155.983,65.983,66.402,85.786,155.983,22.578798,-149163.221154,-11990.172837,149644.349374
24 Mar 2027 20:03:00.000,59701626.638610,2003887.261956,-136650772.116747,149136626.311439,0.400315,0.013437,-0.916279,1.922,-66.388,156.388,66.388,66.402,89.230,156.388,23.224360,-149629.789385,-2184.496081,149645.736437
24 Mar 2027 20:04:00.000,59701413.057343,-6960149.716668,-136488000.905224,149136436.849706,0.400314,-0.046670,-0.915189,-6.650,-66.233,156.233,66.233,66.402,92.675,156.233,23.409105,-149452.474994,7630.581218,149647.146981
24 Mar 2027 20:05:00.000,59701199.472495,-15894236.198425,-135737867.549045,149136275.431392,0.400313,-0.106575,-0.910160,-14.908,-65.527,155.527,65.527,66.402,96.118,155.527,23.129856,-148632.039813,17412.823061,149648.555626
24 Mar 2027 20:06:00.000,59700985.884078,-24759927.172300,-134403598.924275,149136142.879270,0.400312,-0.166022,-0.901214,-22.525,-64.318,154.318,64.318,66.402,99.557,154.318,22.391414,-147172.013138,27120.134671,149649.937043
24 Mar 2027 20:07:00.000,59700772.292114,-33519071.875050,-132490935.550303,149136039.891886,0.400311,-0.224755,-0.888390,-29.312,-62.672,152.672,62.672,66.402,102.988,152.672,21.206475,-145078.676545,36710.743630,149651.266402
24 Mar 2027 20:08:00.000,59700558.696632,-42133977.960249,-130008106.892138,149135967.040558,0.400310,-0.282521,-0.871742,-35.213,-60.662,150.662,60.662,66.402,106.411,150.662,19.595409,-142361.036870,46143.379637,149652.519815
24 Mar 2027 20:09:00.000,59700345.097670,-50567573.696818,-126965795.951977,149135924.766916,0.400308,-0.339070,-0.851343,-40.265,-58.358,148.358,58.358,66.403,109.820,148.358,17.585917,-139030.787449,55377.452099,149653.674759
24 Mar 2027 20:10:00.000,59700131.495277,-58783567.496012,-123377093.302904,149135913.381000,0.400307,-0.394161,-0.827280,-44.557,-55.820,145.820,55.820,66.403,113.214,145.820,15.212546,-135102.257808,64373.224803,149654.710476
24 Mar 2027 20:11:00.000,59699917.889508,-66746604.081645,-119257440.762454,149135933.059930,0.400305,-0.447555,-0.799656,-48.190,-53.097,143.097,53.097,66.403,116.587,143.097,12.516101,-130592.352006,73091.986910,149655.608346
24 Mar 2027 20:12:00.000,59699704.280426,-74422416.632609,-114624564.947691,149135983.847143,0.400304,-0.499024,-0.768591,-51.264,-50.228,140.228,50.228,66.403,119.935,140.228,9.542942,-125520.475897,81496.219533,149656.352216
24 Mar 2027 20:13:00.000,59699490.668105,-81777974.240191,-109498400.999097,149136065.652207,0.400302,-0.548345,-0.734218,-53.870,-47.241,137.241,47.241,66.403,123.254,137.241,6.344186,-119908.453629,89549.757195,149656.928692
24 Mar 2027 20:14:00.000,59699277.052624,-88781624.049029,-103901006.799684,149136178.251211,0.400300,-0.595306,-0.696685,-56.082,-44.162,134.162,44.162,66.403,126.534,134.162,2.974828,-113780.433734,97217.943452,149657.327380
24 Mar 2027 20:15:00.000,59699063.434070,-95403227.466676,-97856468.060489,149136321.287730,0.400299,-0.639705,-0.656154,-57.964,-41.007,131.007,41.007,66.403,129.770,131.007,-0.507202,-107162.785216,104467.780034,149657.541076
24 Mar 2027 20:16:00.000,59698849.812537,-101614289.858847,-91390794.678612,149136494.274359,0.400297,-0.681351,-0.612800,-59.566,-37.792,127.792,37.792,66.403,132.949,127.792,-4.042039,-100083.984090,111268.068841,149657.565901
24 Mar 2027 20:17:00.000,59698636.188126,-107388083.169165,-84531808.816232,149136696.594814,0.400295,-0.720065,-0.566808,-60.930,-34.528,124.528,34.528,66.403,136.060,124.528,-7.568909,-92574.490841,117589.546201,149657.401379
24 Mar 2027 20:18:00.000,59698422.560943,-112699760.938646,-77309025.179539,149136927.506582,0.400293,-0.755680,-0.518376,-62.089,-31.223,121.223,31.223,66.404,139.085,121.223,-11.027173,-84666.619355,123405.008796,149657.050454
24 Mar 2027 20:19:00.000,59698208.931102,-117526465.227234,-69753524.015610,149137186.144120,0.400291,-0.788043,-0.467714,-63.071,-27.886,117.886,27.886,66.404,142.003,117.886,-14.357374,-76394.397871,128689.430732,149656.519451
24 Mar 2027 20:20:00.000,59697995.298718,-121847424.979800,-61897817.370682,149137471.522579,0.400288,-0.817014,-0.415039,-63.898,-24.522,114.522,24.522,66.404,144.787,114.522,-17.502257,-67793.422552,133420.071228,149655.817976
24 Mar 2027 20:21:00.000,59697781.663915,-125644045.410973,-53775709.188541,149137782.542042,0.400286,-0.842470,-0.360577,-64.586,-21.136,111.136,21.136,66.404,147.402,111.136,-20.407750,-58900.704312,137576.572482,149654.958758
24 Mar 2027 20:22:00.000,59697568.026818,-128899988.026229,-45422149.847796,149138117.992263,0.400284,-0.864299,-0.304564,-65.150,-17.732,107.732,17.732,66.404,149.803,107.732,-23.023901,-49754.509555,141141.047278,149653.957442
24 Mar 2027 20:23:00.000,59697354.387558,-131601240.933262,-36873085.766642,149138476.557870,0.400281,-0.882410,-0.247241,-65.600,-14.314,104.314,14.314,66.404,151.934,104.314,-25.305728,-40394.195509,144098.155960,149652.832323
24 Mar 2027 20:24:00.000,59697140.746268,-133736179.141834,-28165304.721264,149138856.824028,0.400279,-0.896723,-0.188853,-65.945,-10.886,100.886,10.886,66.404,153.731,100.886,-27.214001,-30860.040870,146435.172448,149651.604044
24 Mar 2027 20:25:00.000,59696927.103083,-135295614.592800,-19336277.542246,149139257.282532,0.400276,-0.907176,-0.129652,-66.191,-7.450,97.450,7.450,66.405,155.118,97.450,-28.715910,-21193.072471,148142.039005,149650.295242
24 Mar 2027 20:26:00.000,59696713.458140,-136272835.700202,-10423996.873176,149139676.338289,0.400274,-0.913726,-0.069894,-66.343,-4.008,94.008,4.008,66.405,156.025,94.008,-29.785632,-11434.888746,149211.409523,149648.930166
24 Mar 2027 20:27:00.000,59696499.811579,-136663636.237134,-1466813.681571,149140112.316191,0.400271,-0.916344,-0.009835,-66.404,-0.564,90.564,0.564,66.405,156.397,90.564,-30.404775,-1627.480716,149638.681137,149647.534261
24 Mar 2027 20:28:00.000,59696286.163537,-136466333.440390,7496727.770481,149140563.468317,0.400269,-0.915018,0.050266,-66.373,2.881,87.119,-2.881,66.405,156.208,87.119,-30.562695,8186.948695,149422.014040,149646.133739
24 Mar 2027 20:29:00.000,59696072.514155,-135681775.256374,16428055.789729,149141027.981461,0.400266,-0.909755,0.110151,-66.252,6.324,83.676,-6.324,66.405,155.471,83.676,-30.256674,17966.166274,148562.339403,149644.755120
24 Mar 2027 20:30:00.000,59695858.863572,-134313336.696922,25288737.231534,149141503.984926,0.400263,-0.900577,0.169562,-66.037,9.762,80.238,-9.762,66.405,154.234,80.238,-29.491974,27668.090251,147063.355375,149643.424787
24 Mar 2027 20:31:00.000,59695645.211924,-132366905.320590,34040642.885738,149141989.558582,0.400260,-0.887523,0.228243,-65.725,13.194,76.806,-13.194,66.406,152.564,76.806,-28.281742,37250.971389,144931.511170,149642.168520
24 Mar 2027 20:32:00.000,59695431.559350,-129850855.902226,42646111.552972,149142482.741123,0.400258,-0.870650,0.285942,-65.311,16.615,73.385,-16.615,66.406,150.534,73.385,-26.646785,46673.572635,142175.979327,149641.011057
24 Mar 2027 20:33:00.000,59695217.905981,-126776014.399198,51068112.109291,149142981.538507,0.400255,-0.850030,0.342410,-64.786,20.024,69.976,-20.024,66.406,148.215,69.976,-24.615213,55895.346573,138808.616239,149639.975663
24 Mar 2027 20:34:00.000,59695004.251949,-123155611.370173,59270402.857863,149143483.932536,0.400252,-0.825753,0.397405,-64.140,23.416,66.584,-23.416,66.406,145.665,66.584,-22.221953,64876.609908,134843.911137,149639.083724
24 Mar 2027 20:35:00.000,59694790.597382,-119005225.045771,67217687.485780,149143987.889542,0.400249,-0.797922,0.450690,-63.361,26.788,63.212,-26.788,66.406,142.932,63.212,-19.508154,73578.714231,130298.923749,149638.354370
24 Mar 2027 20:36:00.000,59694576.942404,-114342714.297409,74875766.951175,149144491.369135,0.400247,-0.766657,0.502035,-62.432,30.135,59.865,-30.135,66.406,140.055,59.865,-16.520472,81964.212334,125193.210892,149637.804147
24 Mar 2027 20:37:00.000,59694363.287132,-109188141.791228,82211686.650546,149144992.332981,0.400244,-0.732094,0.551220,-61.334,33.451,56.549,-33.451,66.407,137.062,56.549,-13.310276,89997.019352,119548.742317,149637.446714
24 Mar 2027 20:38:00.000,59694149.631682,-103563687.659095,89193878.230193,149145488.753575,0.400241,-0.694380,0.598033,-60.041,36.729,53.271,-36.729,66.407,133.978,53.271,-9.932757,97642.568044,113389.806180,149637.292606
24 Mar 2027 20:39:00.000,59693935.976162,-97493554.057734,95792295.432703,149145978.622961,0.400238,-0.653679,0.642272,-58.521,39.961,50.039,-39.961,66.407,130.820,50.039,-6.445987,104867.957549,106742.904526,149637.349043
24 Mar 2027 20:40:00.000,59693722.320674,-91003861.025727,101978543.394785,149146459.961374,0.400236,-0.610164,0.683748,-56.737,43.137,46.863,-43.137,66.407,127.601,46.863,-2.909912,111642.094965,99636.639248,149637.619793
24 Mar 2027 20:41:00.000,59693508.665316,-84122534.088568,107726000.837703,149146930.825757,0.400233,-0.564025,0.722281,-54.640,46.243,43.757,-46.243,66.407,124.335,43.757,0.614670,117935.829146,92101.589019,149638.105095
24 Mar 2027 20:42:00.000,59693295.010175,-76879184.092796,113009934.627295,149147389.318122,0.400230,-0.515458,0.757706,-52.172,49.262,40.738,-49.262,66.407,121.028,40.738,4.067160,123722.076158,84170.177702,149638.801652
24 Mar 2027 20:43:00.000,59693081.355335,-69304979.789143,117807606.207874,149147833.593712,0.400228,-0.464673,0.789871,-49.261,52.173,37.827,-52.173,66.408,117.689,37.827,7.388201,128975.935822,75876.534833,149639.702666
24 Mar 2027 20:44:00.000,59692867.700869,-61432513.709958,122098369.454508,149148261.868945,0.400225,-0.411889,0.818638,-45.823,54.949,35.051,-54.949,66.408,114.324,35.051,10.520691,133674.798868,67256.348759,149640.797951
24 Mar 2027 20:45:00.000,59692654.046846,-53295661.921225,125863759.520281,149148672.429080,0.400222,-0.357332,0.843881,-41.760,57.552,32.448,-57.552,66.408,110.936,32.448,13.410774,137798.444237,58346.713063,149642.074094
24 Mar 2027 20:46:00.000,59692440.393322,-44929438.249356,129087572.298281,149149063.635602,0.400220,-0.301238,0.865494,-36.968,59.939,30.061,-59.939,66.408,107.532,30.061,16.008758,141329.126094,49185.966951,149643.514673
24 Mar 2027 20:47:00.000,59692226.740349,-36369843.613488,131755934.154492,149149433.933266,0.400218,-0.243848,0.883382,-31.354,62.053,27.947,-62.053,66.408,104.114,27.947,18.269975,144251.650197,39813.530273,149645.100525
24 Mar 2027 20:48:00.000,59692013.087968,-27653711.108054,133857361.633148,149149781.856794,0.400215,-0.185409,0.897469,-24.857,63.827,26.173,-63.827,66.408,100.685,26.173,20.155547,146553.439291,30269.733891,149646.810070
24 Mar 2027 20:49:00.000,59691799.436212,-18818547.505933,135382810.876175,149150106.037174,0.400213,-0.126172,0.907695,-17.498,65.189,24.811,-65.189,66.409,97.248,24.811,21.633053,148224.587225,20595.646135,149648.619659
24 Mar 2027 20:50:00.000,59691585.785105,-9902371.860571,136325716.545238,149150405.207556,0.400211,-0.066392,0.914015,-9.419,66.066,23.934,-66.066,66.409,93.807,23.934,22.677088,149257.901595,10832.896076,149650.503976
24 Mar 2027 20:51:00.000,59691372.134661,-943551.904561,136682020.077989,149150678.208699,0.400209,-0.006326,0.916402,-0.906,66.406,23.594,-66.406,66.409,90.362,23.594,23.269702,149648.934691,1023.494391,149652.436454
24 Mar 2027 20:52:00.000,59691158.484885,8019361.052478,136450187.157420,149150923.993962,0.400206,0.053767,0.914846,7.652,66.184,23.816,-66.184,66.409,86.918,23.816,23.400702,149396.002648,-8790.347412,149654.389720
24 Mar 2027 20:53:00.000,59690944.835775,16947798.017548,135631214.318964,149151141.633807,0.400204,0.113628,0.909354,15.851,65.416,24.584,-65.416,66.409,83.475,24.584,23.067834,148500.192691,-18566.398647,149656.336051
24 Mar 2027 20:54:00.000,59690731.187318,25803338.282450,134228624.666909,149151330.319797,0.400202,0.173001,0.899949,23.378,64.151,25.849,-64.151,66.409,80.038,25.849,22.276821,146965.358467,-28262.591163,149658.247834
24 Mar 2027 20:55:00.000,59690517.539492,34547874.756152,132248452.718425,149151489.368081,0.400201,0.231629,0.886672,30.062,62.458,27.542,-62.458,66.409,76.607,27.542,21.041258,144798.103462,-37837.200382,149660.098028
24 Mar 2027 20:56:00.000,59690303.892266,43143777.945954,129699218.440741,149151618.222331,0.400199,0.289261,0.869580,35.859,60.410,29.590,-60.410,66.409,73.186,29.590,19.382388,142007.752596,-47249.024841,149661.860611
24 Mar 2027 20:57:00.000,59690090.245601,51554057.885696,126591890.592578,149151716.456141,0.400197,0.345648,0.848746,40.817,58.076,31.924,-58.076,66.409,69.779,31.924,17.328728,138606.312095,-56457.563497,149663.511013
24 Mar 2027 20:58:00.000,59689876.599449,59742523.310366,122939839.528427,149151783.774859,0.400196,0.400549,0.824260,45.025,55.514,34.486,-55.514,66.410,66.388,34.486,14.915586,134608.417836,-65423.190001,149665.026525
24 Mar 2027 20:59:00.000,59689662.953753,67673937.395916,118758779.667625,149151820.016862,0.400194,0.453725,0.796227,48.587,52.771,37.229,-52.771,66.410,63.017,37.229,12.184447,130031.272369,-74107.323230,149666.386669
24 Mar 2027 21:00:00.000,59689449.308447,75314169.390411,114066701.877146,149151825.154247,0.400193,0.504950,0.764769,51.602,49.886,40.114,-49.886,66.410,59.672,40.114,9.182268,124894.570894,-82472.593304,149667.573540
24 Mar 2027 21:01:00.000,59689235.663461,82630341.487612,108883796.057440,149151799.292954,0.400191,0.554002,0.730020,54.157,46.888,43.112,-46.888,66.410,56.358,43.112,5.960662,119220.416520,-90483.002397,149668.572096
24 Mar 2027 21:02:00.000,59689022.018712,89590970.307454,103232364.266282,149151742.672313,0.400190,0.600670,0.692130,56.327,43.799,46.201,-43.799,66.410,53.082,46.201,2.575016,113033.225147,-98104.079648,149669.370404
24 Mar 2027 21:03:00.000,59688808.374113,96166102.377989,97136724.752388,149151655.664014,0.400189,0.644754,0.651261,58.173,40.637,49.363,-40.637,66.410,49.853,49.363,-0.916463,106359.620412,-105303.029497,149669.959832
24 Mar 2027 21:04:00.000,59688594.729570,102327443.032519,90623107.314014,149151538.770512,0.400188,0.686064,0.607591,59.745,37.416,52.584,-37.416,66.410,46.681,52.584,-4.453745,99228.319123,-112048.872811,149670.335184
24 Mar 2027 21:05:00.000,59688381.084981,108048478.170265,83719540.430433,149151392.622861,0.400187,0.724422,0.561306,61.083,34.146,55.854,-34.146,66.410,43.579,55.854,-7.976018,91670.007691,-118312.580198,149670.494777
24 Mar 2027 21:06:00.000,59688167.440240,113304588.354210,76455730.653965,149151217.978006,0.400186,0.759663,0.512605,62.220,30.838,59.162,-30.838,66.410,40.566,59.162,-11.422723,83717.210082,-124067.196930,149670.440463
24 Mar 2027 21:07:00.000,59687953.795233,118073154.756198,68862934.780834,149151015.715523,0.400185,0.791635,0.461699,63.183,27.497,62.503,-27.497,66.410,37.661,62.503,-14.734604,75404.147867,-129287.958935,149670.177585
24 Mar 2027 21:08:00.000,59687740.149843,122333656.493921,60973825.349778,149150786.833838,0.400184,0.820201,0.408807,63.992,24.130,65.870,-24.130,66.410,34.895,65.870,-17.854718,66766.592961,-133952.399368,149669.714876
24 Mar 2027 21:09:00.000,59687526.503947,126067758.939251,52822350.049768,149150532.445931,0.400183,0.845238,0.354155,64.665,20.742,69.258,-20.742,66.410,32.303,69.258,-20.729425,57841.713697,-138040.445292,149669.064304
24 Mar 2027 21:10:00.000,59687312.857418,129259392.619876,44443585.638570,149150253.774546,0.400182,0.866639,0.297979,65.214,17.336,72.664,-17.336,66.410,29.930,72.664,-23.309298,48667.914882,-141534.504062,149668.240860
24 Mar 2027 21:11:00.000,59687099.210127,131894822.372847,35873587.004220,149149952.146938,0.400182,0.884310,0.240520,65.652,13.917,76.083,-13.917,66.410,27.833,76.083,-25.549984,39284.672537,-144419.539030,149667.262295
24 Mar 2027 21:12:00.000,59686885.561941,133962706.454055,27149232.015327,149149628.989151,0.400181,0.898177,0.182027,65.985,10.488,79.512,-10.488,66.410,26.081,79.512,-27.412958,29732.364032,-146683.134260,149666.148807
24 Mar 2027 21:13:00.000,59686671.912723,135454145.347877,18308062.831540,149149285.819894,0.400181,0.908178,0.122750,66.220,7.051,82.949,-7.051,66.411,24.745,82.949,-28.866190,20052.094330,-148315.547958,149664.922698
24 Mar 2027 21:14:00.000,59686458.262337,136362720.068090,9388124.353242,149148924.243998,0.400180,0.914272,0.062945,66.361,3.609,86.391,-3.609,66.411,23.897,86.391,-29.884696,10285.519110,-149309.754396,149663.607982
24 Mar 2027 21:15:00.000,59686244.610644,136684519.784297,427800.509510,149148545.945515,0.400180,0.916432,0.002868,66.410,0.164,89.836,-0.164,66.411,23.590,89.836,-30.450963,474.665516,-149661.474155,149662.229974
24 Mar 2027 21:16:00.000,59686030.957506,136418158.655640,-8534350.915092,149148152.680473,0.400179,0.914649,-0.057221,66.370,-3.280,93.280,3.280,66.411,23.844,93.280,-30.555257,-9338.248694,-149369.192539,149660.814851
24 Mar 2027 21:17:00.000,59685817.302782,135564781.798919,-17459764.200174,149147746.269313,0.400179,0.908929,-0.117064,66.237,-6.723,96.723,6.723,66.411,24.642,96.723,-30.195783,-19110.996817,-148434.166103,149659.389207
24 Mar 2027 21:18:00.000,59685603.646334,134128060.365605,-26310031.645500,149147328.589063,0.400179,0.899299,-0.176403,66.011,-10.160,100.160,10.160,66.411,25.934,100.160,-29.378721,-28801.524913,-146860.417248,149657.979589
24 Mar 2027 21:19:00.000,59685389.988026,132114175.748840,-35047068.846031,149146901.565257,0.400179,0.885799,-0.234984,65.688,-13.591,103.591,13.591,66.411,27.650,103.591,-28.118119,-38368.132773,-144654.716920,149656.612050
24 Mar 2027 21:20:00.000,59685176.327720,129531792.988542,-43633278.576100,149146467.163648,0.400178,0.868487,-0.292553,65.261,-17.011,107.011,17.011,66.411,29.717,107.011,-26.435649,-47769.653363,-141826.555474,149655.311696
24 Mar 2027 21:21:00.000,59684962.665285,126392023.488559,-52031712.578669,149146027.381751,0.400178,0.847438,-0.348864,64.722,-20.418,110.418,20.418,66.411,32.066,110.418,-24.360238,-56965.629972,-138388.101843,149654.102260
