"Time (UTCG)","x (km)","y (km)","z (km)","Magnitude (km)","x/Magnitude","y/Magnitude","z/Magnitude","RightAscension (deg)","Declination (deg)","Co-Declination (deg)","NegativeDeclination (deg)","DirectionAngle x (deg)","DirectionAngle y (deg)","DirectionAngle z (deg)","Derivative x (km/sec)","Derivative y (km/sec)","Derivative z (km/sec)","Derivative Magnitude (km/sec)"
7 Jan 2027 14:06:00.000,62358963.126790,-9639311.856139,132897660.700590,147116772.786101,0.423874,-0.065522,0.903348,-8.787,64.602,25.398,-64.602,64.921,93.757,25.398,28.451499,145502.824778,10540.818359,145884.137861
7 Jan 2027 14:07:00.000,62359132.221587,-906252.262517,133243883.662548,147117011.926124,0.423874,-0.006160,0.905700,-0.833,64.918,25.082,-64.918,64.921,90.353,25.082,27.463987,145882.577137,979.442662,145885.867631
7 Jan 2027 14:08:00.000,62359301.317087,7830712.618107,133016822.717524,147117224.167423,0.423875,0.053228,0.904155,7.157,64.710,25.290,-64.710,64.921,86.949,25.290,26.052464,145634.634779,-8586.153824,145887.523673
7 Jan 2027 14:09:00.000,62359470.413286,16533989.923714,132217455.510216,147117408.604892,0.423876,0.112386,0.898721,14.850,63.990,26.010,-63.990,64.920,83.547,26.010,24.241196,144760.065257,-18114.812852,145889.079528
7 Jan 2027 14:10:00.000,62359639.510168,25166131.784372,130849222.167239,147117564.453052,0.423876,0.171061,0.889419,21.977,62.800,27.200,-62.800,64.920,80.150,27.200,22.061320,143262.632334,-27565.535156,145890.510446
7 Jan 2027 14:11:00.000,62359808.607708,33689996.450294,128918010.492342,147117691.049426,0.423877,0.229000,0.876292,28.380,61.198,28.802,-61.198,64.920,76.762,28.802,19.550313,141148.779787,-36897.656857,145891.793803
7 Jan 2027 14:12:00.000,62359977.705870,42068908.102715,126432130.629922,147117787.857393,0.423878,0.285954,0.859394,34.004,59.249,30.751,-59.249,64.920,73.384,30.751,16.751343,138427.603676,-46071.024431,145892.909465
7 Jan 2027 14:13:00.000,62360146.804609,50266814.659709,123402279.305884,147117854.468495,0.423879,0.341677,0.838799,38.871,57.013,32.987,-57.013,64.920,70.021,32.987,13.712530,135110.813204,-55046.167475,145893.840125
7 Jan 2027 14:14:00.000,62360315.903867,58248442.898146,119841493.799687,147117890.604199,0.423880,0.395930,0.814595,43.047,54.547,35.453,-54.547,64.920,66.676,35.453,10.486116,131212.680333,-63784.468542,145894.571583
7 Jan 2027 14:15:00.000,62360485.003581,65979450.224096,115765095.845696,147117896.117090,0.423881,0.448480,0.786887,46.615,51.896,38.104,-51.896,64.920,63.354,38.104,7.127568,126749.978370,-72248.329297,145895.092974
7 Jan 2027 14:16:00.000,62360654.103673,73426572.438938,111190625.705169,147117870.991513,0.423882,0.499100,0.755793,49.659,49.095,40.905,-49.095,64.920,60.060,40.905,3.694628,121741.909797,-80401.332293,145895.396943
7 Jan 2027 14:17:00.000,62360823.204059,80557766.865246,106137766.692544,147117815.343636,0.423884,0.547573,0.721447,52.256,46.174,43.826,-46.174,64.920,56.799,43.826,0.246312,116210.023642,-88208.397662,145895.479755
7 Jan 2027 14:18:00.000,62360992.304646,87342350.216505,100628260.480912,147117729.420954,0.423885,0.593690,0.683998,54.474,43.157,46.843,-43.157,64.920,53.581,46.843,-3.158097,110178.122755,-95635.934058,145895.341348
7 Jan 2027 14:19:00.000,62361161.405332,93751130.617701,94685813.550923,147117613.601225,0.423886,0.637253,0.643606,56.369,40.061,49.939,-40.061,64.920,50.413,49.939,-6.460070,103672.161394,-102651.983184,145894.985320
7 Jan 2027 14:20:00.000,62361330.506008,99756533.208532,88335995.185805,147117468.390844,0.423888,0.678074,0.600445,57.989,36.902,53.098,-36.902,64.920,47.307,53.098,-9.602841,96720.133542,-109226.357303,145894.418859
7 Jan 2027 14:21:00.000,62361499.606554,105332718.788955,81606127.451283,147117294.422669,0.423890,0.715978,0.554701,59.373,33.690,56.310,-33.690,64.920,44.277,56.310,-12.532380,89351.952457,-115330.769123,145893.652609
7 Jan 2027 14:22:00.000,62361668.706849,110455694.996391,74525167.633979,147117092.453295,0.423891,0.750801,0.506570,60.552,30.436,59.564,-30.436,64.919,41.340,59.564,-15.198324,81599.321962,-120938.953509,145892.700474
7 Jan 2027 14:23:00.000,62361837.806759,115103419.536472,67123583.643909,147116863.359801,0.423893,0.782394,0.456260,61.552,27.146,62.854,-27.146,64.919,38.520,62.854,-17.554841,73495.600024,-126026.780492,145891.579374
7 Jan 2027 14:24:00.000,62362006.906149,119255895.022959,59433222.917375,147116608.135981,0.423895,0.810622,0.403987,62.394,23.828,66.172,-23.828,64.919,35.843,66.172,-19.561417,65075.655231,-130572.359092,145890.308949
7 Jan 2027 14:25:00.000,62362176.004876,122895255.018908,51487175.384196,147116327.888064,0.423897,0.835361,0.349976,63.095,20.486,69.514,-20.486,64.919,33.347,69.514,-21.183557,56375.716750,-134556.131505,145888.911208
7 Jan 2027 14:26:00.000,62362345.102793,126005840.908749,43319631.089104,147116023.829958,0.423899,0.856507,0.294459,63.668,17.125,72.875,-17.125,64.919,31.073,72.875,-22.393374,47433.218447,-137960.957255,145887.410151
7 Jan 2027 14:27:00.000,62362514.199750,128574269.270669,34965733.079679,147115697.278026,0.423901,0.873967,0.237675,64.125,13.749,76.251,-13.749,64.919,29.077,76.251,-23.170069,38286.637817,-140772.186940,145885.831348
7 Jan 2027 14:28:00.000,62362683.295591,130589489.459346,26461426.193933,147115349.645426,0.423903,0.887667,0.179869,64.473,10.362,79.638,-10.362,64.919,27.418,79.638,-23.500290,28975.330422,-142977.725263,145884.201498
7 Jan 2027 14:29:00.000,62362852.390161,132042831.151254,17843302.398298,147114982.436027,0.423906,0.897548,0.121288,64.719,6.966,83.034,-6.966,64.919,26.162,83.034,-23.378361,19539.360555,-144568.083071,145882.547963
7 Jan 2027 14:30:00.000,62363021.483298,132928041.648060,9148443.341232,147114597.237944,0.423908,0.903568,0.062186,64.866,3.565,86.435,-3.565,64.918,25.369,86.435,-22.806379,10019.328853,-145536.418181,145880.898296
7 Jan 2027 14:31:00.000,62363190.574844,133241312.777554,414260.800113,147114195.716697,0.423910,0.905700,0.002816,64.918,0.161,89.839,-0.161,64.918,25.082,89.839,-21.794177,456.197602,-145878.564819,145879.279766
7 Jan 2027 14:32:00.000,62363359.664635,132981297.276401,-8321664.292226,147113779.608056,0.423912,0.903935,-0.056566,64.875,-3.243,93.243,3.243,64.918,25.320,93.243,-20.359159,-9108.885514,-145593.051540,145877.718883
7 Jan 2027 14:33:00.000,62363528.752511,132149114.584223,-17021743.548457,147113350.710562,0.423915,0.898281,-0.115705,64.737,-6.644,96.644,6.644,64.918,26.067,96.644,-18.525995,-18634.764459,-144681.107554,145876.240947
7 Jan 2027 14:34:00.000,62363697.838311,130748346.024115,-25648542.859748,147112910.877795,0.423917,0.888762,-0.174346,64.500,-10.041,100.041,10.041,64.918,27.282,100.041,-16.326202,-28080.451930,-143146.657439,145874.869608
7 Jan 2027 14:35:00.000,62363866.921875,128785019.390306,-34164943.464738,147112462.010394,0.423920,0.875419,-0.232237,64.162,-13.429,103.429,13.429,64.918,28.905,103.429,-13.797598,-37405.305714,-140996.304246,145873.626461
7 Jan 2027 14:36:00.000,62364036.003046,126267583.009356,-42534301.661344,147112006.047882,0.423922,0.858309,-0.289129,63.715,-16.806,106.806,16.806,64.918,30.873,106.806,-10.983657,-46569.203558,-138239.301088,145872.530677
7 Jan 2027 14:37:00.000,62364205.081669,123206869.386429,-50720606.474475,147111544.960317,0.423925,0.837506,-0.344777,63.153,-20.168,110.168,20.168,64.917,33.122,110.168,-7.932755,-55532.715811,-134887.511323,145871.598672
7 Jan 2027 14:38:00.000,62364374.157592,119616048.593144,-58688634.601017,147111080.739818,0.423927,0.813100,-0.398941,62.464,-23.512,113.512,23.512,64.917,35.600,113.512,-4.697344,-64257.275070,-130955.357505,145870.843833
7 Jan 2027 14:39:00.000,62364543.230669,115510571.597512,-66404101.965583,147110615.391988,0.423930,0.785195,-0.451389,61.635,-26.833,116.833,26.833,64.917,38.261,116.833,-1.333047,-72705.342128,-126459.759325,145870.276288
7 Jan 2027 14:40:00.000,62364712.300757,110908103.779901,-73833811.234694,147110150.927289,0.423932,0.753912,-0.501895,60.651,-30.125,120.125,30.125,64.917,41.070,120.125,2.102298,-80840.567498,-121420.060807,145869.902736
7 Jan 2027 14:41:00.000,62364881.367718,105828448.920988,-80945794.654963,147109689.352385,0.423935,0.719385,-0.550241,59.489,-33.384,123.384,33.384,64.917,43.996,123.384,5.549629,-88627.947806,-115857.947075,145869.726343
7 Jan 2027 14:42:00.000,62365050.431421,100293463.988825,-87709451.600534,147109232.661509,0.423937,0.681762,-0.596220,58.126,-36.600,126.600,36.600,64.917,47.019,126.600,8.949681,-96033.976406,-109797.351041,145869.746692
7 Jan 2027 14:43:00.000,62365219.491741,94326965.091741,-94095680.237879,147108782.827881,0.423939,0.641206,-0.639633,56.529,-39.764,129.764,39.764,64.916,50.118,129.764,12.244000,-103026.787546,-103264.350429,145869.959798
7 Jan 2027 14:44:00.000,62365388.548560,87954625.001619,-100077002.741642,147108341.795218,0.423942,0.597890,-0.680295,54.661,-42.867,132.867,42.867,64.916,53.281,132.867,15.375951,-109576.293478,-96287.055565,145870.358188
7 Jan 2027 14:45:00.000,62365557.601767,81203862.688596,-105627683.522604,147107911.469366,0.423944,0.552002,-0.718029,52.475,-45.892,135.892,45.892,64.916,56.496,135.892,18.291689,-115654.313912,-88895.488423,145870.931041
7 Jan 2027 14:46:00.000,62365726.651259,74103725.342405,-110723839.959177,147107493.710101,0.423947,0.503739,-0.752673,49.916,-48.822,138.822,48.822,64.916,59.752,138.822,20.941088,-121234.697269,-81121.453449,145871.664384
7 Jan 2027 14:47:00.000,62365895.696942,66684763.388156,-115343545.155849,147107090.323124,0.423949,0.453308,-0.784079,46.917,-51.636,141.636,51.636,64.916,63.044,141.636,23.278600,-126293.433203,-72998.400710,145872.541344
7 Jan 2027 14:48:00.000,62366064.738731,58978899.034145,-119466922.286628,147106703.052290,0.423951,0.400926,-0.812111,43.401,-54.303,144.303,54.303,64.916,66.364,144.303,25.264039,-130808.755905,-64561.281964,145873.542456
7 Jan 2027 14:49:00.000,62366233.776549,51019288.917370,-123076230.117447,147106333.572107,0.423953,0.346819,-0.836648,39.285,-56.788,146.788,56.788,64.916,69.707,146.788,26.863272,-134761.237756,-55846.400277,145874.646005
7 Jan 2027 14:50:00.000,62366402.810331,42840181.437918,-126155939.339527,147105983.480526,0.423956,0.291220,-0.857585,34.486,-59.047,149.047,59.047,64.915,73.069,149.047,28.048806,-138133.872915,-46891.253808,145875.828419
7 Jan 2027 14:51:00.000,62366571.840017,34476769.395806,-128692799.385391,147105654.292063,0.423958,0.234367,-0.874832,28.934,-61.025,151.025,61.025,64.915,76.446,151.025,28.800259,-140912.150490,-37734.374474,145877.064688
7 Jan 2027 14:52:00.000,62366740.865562,25965038.564567,-130675895.439936,147105347.431290,0.423960,0.176506,-0.888315,22.603,-62.662,152.662,62.662,64.915,79.834,152.662,29.104714,-143084.116966,-28415.162149,145878.328805
7 Jan 2027 14:53:00.000,62366909.886929,17341612.852974,-132096695.401337,147105064.226696,0.423962,0.117886,-0.897975,15.539,-63.893,153.893,63.893,64.915,83.230,153.893,28.956937,-144640.427642,-18973.715138,145879.594232
7 Jan 2027 14:54:00.000,62367078.904093,8643596.721350,-132949086.589675,147104805.904972,0.423964,0.058758,-0.903771,7.890,-64.658,154.658,64.658,64.915,86.631,154.658,28.359469,-145574.386833,-9450.657644,145880.834368
7 Jan 2027 14:55:00.000,62367247.917036,-91584.469740,-133229402.045427,147104573.585739,0.423965,-0.000623,-0.905678,-0.084,-64.915,154.915,64.915,64.915,90.036,154.915,27.322583,-145881.976672,113.035030,145882.023023
7 Jan 2027 14:56:00.000,62367416.925753,-8826345.491394,-132936436.304607,147104368.276720,0.423967,-0.060001,-0.903688,-8.055,-64.647,154.647,64.647,64.915,93.440,154.647,25.864106,-145561.874405,9676.212783,145883.134882
7 Jan 2027 14:57:00.000,62367585.930250,-17523102.965802,-132071450.582735,147104190.869414,0.423969,-0.119120,-0.897809,-15.693,-63.872,153.872,63.872,64.915,96.841,153.872,24.009111,-144615.458068,19197.727778,145884.145953
7 Jan 2027 14:58:00.000,62367754.930543,-26144437.077688,-130638167.345324,147104042.135253,0.423970,-0.177728,-0.888066,-22.743,-62.631,152.631,62.631,64.914,100.237,152.631,21.789491,-143046.800563,28636.611489,145885.033995
7 Jan 2027 14:59:00.000,62367923.926658,-34653252.581712,-128642754.288269,147103922.722290,0.423972,-0.235570,-0.874503,-29.058,-60.986,150.986,60.986,64.914,103.625,150.986,19.243407,-140862.652127,37952.250979,145885.778913
7 Jan 2027 15:00:00.000,62368092.918632,-43012938.413226,-126093797.797047,147103833.152402,0.423973,-0.292398,-0.857175,-34.593,-59.001,149.001,59.001,64.914,107.002,149.001,16.414630,-138072.411284,47104.563643,145886.363116
7 Jan 2027 15:01:00.000,62368261.906512,-51187525.215411,-123002265.999005,147103773.819055,0.423975,-0.347969,-0.836160,-39.377,-56.737,146.737,56.737,64.914,110.363,146.737,13.351793,-134688.084404,56054.169677,145886.771836
7 Jan 2027 15:02:00.000,62368430.890355,-59141840.105258,-119381461.567654,147103744.985605,0.423976,-0.402042,-0.811546,-43.479,-54.247,144.247,54.247,64.914,113.706,144.247,10.107552,-130724.234037,64762.561511,145886.993389
7 Jan 2027 15:03:00.000,62368599.870227,-66841658.012350,-115246964.482059,147103746.784170,0.423977,-0.454384,-0.783440,-46.983,-51.577,141.577,51.577,64.914,117.025,141.577,6.737684,-126197.916256,73192.269506,145887.019396
7 Jan 2027 15:04:00.000,62368768.846206,-74253848.939167,-110616564.987715,147103779.215061,0.423978,-0.504772,-0.751963,-49.972,-48.761,138.761,48.761,64.914,120.316,138.761,3.300122,-121128.607263,81307.023166,145886.844933
7 Jan 2027 15:05:00.000,62368937.818376,-81346520.509541,-105510187.047240,147103842.146781,0.423979,-0.552987,-0.717250,-52.522,-45.828,135.828,45.828,64.914,123.572,135.828,-0.146035,-115538.119585,89071.907202,145886.468632
7 Jan 2027 15:06:00.000,62369106.786832,-88089155.191715,-99949802.610368,147103935.316595,0.423980,-0.598823,-0.679450,-54.701,-42.801,132.801,42.801,64.914,126.786,132.801,-3.541541,-109450.508219,96453.511764,145885.892716
7 Jan 2027 15:07:00.000,62369275.751677,-94452741.605717,-93959337.072049,147104058.331658,0.423981,-0.642081,-0.638727,-56.562,-39.697,129.697,39.697,64.914,129.947,129.697,-6.828021,-102891.967126,103420.076190,145885.122973
7 Jan 2027 15:08:00.000,62369444.713021,-100409899.349896,-87564566.325576,147104210.670712,0.423981,-0.682577,-0.595255,-58.154,-36.531,126.531,36.531,64.914,133.045,126.531,-9.948975,-95890.716526,109941.625662,145884.168668
7 Jan 2027 15:09:00.000,62369613.670982,-105934996.809756,-80793005.853558,147104391.686324,0.423982,-0.720135,-0.549222,-59.512,-33.314,123.314,33.314,64.914,136.066,123.314,-12.850746,-88476.881468,115990.100180,145883.042397
7 Jan 2027 15:10:00.000,62369782.625685,-111004261.442062,-73673792.333993,147104600.607680,0.423983,-0.754594,-0.500826,-60.670,-30.055,120.055,30.055,64.914,138.990,120.055,-15.483450,-80682.362206,121539.475294,145881.759880
7 Jan 2027 15:11:00.000,62369951.577261,-115595882.059655,-66237558.271027,147104836.543899,0.423983,-0.785806,-0.450275,-61.651,-26.761,116.761,26.761,64.914,141.795,116.761,-17.801824,-72540.696946,126565.874075,145880.339699
7 Jan 2027 15:12:00.000,62370120.525849,-119690102.677035,-58516300.189578,147105098.487867,0.423983,-0.813637,-0.397786,-62.476,-23.440,113.440,23.440,64.914,144.453,113.440,-19.766013,-64086.917531,131047.669852,145878.802994
7 Jan 2027 15:13:00.000,62370289.471590,-123269307.512802,-50543240.961169,147105385.320574,0.423984,-0.837966,-0.343585,-63.162,-20.095,110.095,20.095,64.914,146.926,110.095,-21.342250,-55357.398708,134965.579265,145877.173106
7 Jan 2027 15:14:00.000,62370458.414633,-126318096.783293,-42352686.853189,147105695.815931,0.423984,-0.858689,-0.287907,-63.722,-16.733,106.733,16.733,64.914,149.170,106.733,-22.503436,-46389.701618,138302.745226,145875.475182
7 Jan 2027 15:15:00.000,62370627.355127,-128823352.961224,-33979879.916885,147106028.646042,0.423984,-0.875718,-0.230989,-64.166,-13.355,103.355,13.355,64.914,151.130,103.355,-23.229611,-37222.412178,141044.809455,145873.735752
7 Jan 2027 15:16:00.000,62370796.293227,-130774297.214364,-25460846.348973,147106382.386925,0.423984,-0.888978,-0.173078,-64.502,-9.967,99.967,9.967,64.914,152.745,99.967,-23.508290,-27894.975051,143179.974257,145871.982279
7 Jan 2027 15:17:00.000,62370965.229092,-132162535.781336,-16832241.479445,147106755.524632,0.423984,-0.898412,-0.114422,-64.736,-6.570,96.570,6.570,64.914,153.950,96.570,-23.334684,-18447.523931,144699.053275,145870.242690
7 Jan 2027 15:18:00.000,62371134.162880,-132982096.085015,-8131192.052687,147107146.461774,0.423984,-0.903981,-0.055274,-64.873,-3.169,93.169,3.169,64.914,154.686,93.169,-22.711779,-8920.708854,145595.511021,145868.544902
7 Jan 2027 15:19:00.000,62371303.094752,-133229452.428187,604863.519737,147107553.524384,0.423984,-0.905660,0.004112,-64.913,0.236,89.764,-0.236,64.914,154.912,89.764,-21.650285,644.478709,145865.490988,145866.916341
7 Jan 2027 15:20:00.000,62371472.024869,-132903541.160894,9338336.247055,147107974.969128,0.423984,-0.903442,0.063479,-64.859,3.640,86.360,-3.640,64.914,154.614,86.360,-20.168454,10206.882227,145507.832244,145865.383474
7 Jan 2027 15:21:00.000,62371640.953392,-132005765.254209,18031648.295059,147108408.990802,0.423984,-0.897337,0.122574,-64.710,7.041,82.959,-7.041,64.914,153.810,82.959,-18.291762,19725.357195,144524.074422,145863.971352
7 Jan 2027 15:22:00.000,62371809.880482,-130539988.260798,26647394.673549,147108853.730100,0.423984,-0.887370,0.181141,-64.462,10.436,79.564,-10.436,64.914,152.545,79.564,-16.052474,29158.948169,142918.451093,145862.703179
7 Jan 2027 15:23:00.000,62371978.806299,-128512517.688245,35148504.180015,147109307.281617,0.423984,-0.873585,0.238928,-64.111,13.823,76.177,-13.823,64.914,150.878,76.177,-13.489090,38467.064984,140697.871547,145861.599910
7 Jan 2027 15:24:00.000,62372147.730998,-125932077.856693,43498398.906937,147109767.702042,0.423984,-0.856042,0.295687,-63.652,17.199,72.801,-17.199,64.914,148.875,72.801,-10.645682,47609.657406,137871.891061,145860.679884
7 Jan 2027 15:25:00.000,62372316.654735,-122809772.357635,51661151.626257,147110233.018522,0.423984,-0.834815,0.351173,-63.075,20.559,69.441,-20.559,64.914,146.597,69.441,-7.571134,56547.387453,134452.669783,145859.958511
7 Jan 2027 15:26:00.000,62372485.577659,-119159036.275335,59601640.374102,147110701.237149,0.423983,-0.809996,0.405148,-62.371,23.900,66.100,-23.900,64.914,144.096,66.100,-4.318305,65241.798657,130454.920405,145859.447992
7 Jan 2027 15:27:00.000,62372654.499918,-114995578.376530,67285699.570421,147111170.351540,0.423983,-0.781692,0.457380,-61.525,27.218,62.782,-27.218,64.914,141.416,62.782,-0.943120,73655.481532,125895.844858,145859.157111
7 Jan 2027 15:28:00.000,62372823.421654,-110337313.517100,74680267.023446,147111638.351467,0.423983,-0.750024,0.507644,-60.521,30.507,59.493,-30.507,64.914,138.592,59.493,2.496394,81752.234536,120795.060290,145859.091072
7 Jan 2027 15:29:00.000,62372992.343002,-105204285.556663,81753526.186271,147112103.231506,0.423983,-0.715130,0.555723,-59.337,33.761,56.239,-33.761,64.914,135.654,56.239,5.941103,89497.219832,115174.514661,145859.251405
