"Time (UTCG)","x (km)","y (km)","z (km)","Magnitude (km)","x/Magnitude","y/Magnitude","z/Magnitude","RightAscension (deg)","Declination (deg)","Co-Declination (deg)","NegativeDeclination (deg)","DirectionAngle x (deg)","DirectionAngle y (deg)","DirectionAngle z (deg)","Derivative x (km/sec)","Derivative y (km/sec)","Derivative z (km/sec)","Derivative Magnitude (km/sec)"
26 Mar 2027 08:15:00.000,-70107523.632277,-131601608.755164,5231796.362888,149202613.884544,-0.469881,-0.882033,0.035065,-118.045,2.009,87.991,-2.009,118.027,151.889,87.991,-16537567.894326,8809978.115209,13.320646,18737845.827365
26 Mar 2027 08:16:00.000,-146824877.400658,26010569.700184,5232413.283077,149202789.882131,-0.984063,0.174330,0.035069,169.954,2.010,87.990,-2.010,169.757,79.960,87.990,3268584.056894,18450581.077127,13.710702,18737864.974986
26 Mar 2027 08:17:00.000,-20632420.289700,147676844.545873,5233057.646246,149202989.495404,-0.138284,0.989771,0.035073,97.953,2.010,87.990,-2.010,97.949,8.202,87.990,18557640.830424,2592754.116715,14.092179,18737886.943328
26 Mar 2027 08:18:00.000,134074080.712044,65256014.352516,5233729.756470,149203211.946390,0.898600,0.437363,0.035078,25.953,2.010,87.990,-2.010,26.025,64.064,87.990,8200326.533852,-16848263.327738,14.463323,18737911.634513
26 Mar 2027 08:19:00.000,103492424.169380,-107347986.808604,5234429.790392,149203456.352545,0.693633,-0.719474,0.035082,-46.048,2.010,87.990,-2.010,46.082,136.011,87.990,-13489757.807603,-13005260.087492,14.822431,18737938.938190
26 Mar 2027 08:20:00.000,-70114482.982895,-131599023.466034,5235157.796408,149203721.730812,-0.469924,-0.882009,0.035087,-118.048,2.011,87.989,-2.011,118.029,151.886,87.989,-16537242.047467,8810851.131785,15.167853,18737968.732048
26 Mar 2027 08:21:00.000,-146824678.426661,26017969.140237,5235913.694448,149204007.002126,-0.984053,0.174378,0.035092,169.951,2.011,87.989,-2.011,169.754,79.958,87.989,3269512.837311,18450554.541105,15.498002,18738000.882375
26 Mar 2027 08:22:00.000,-20625382.778423,147679033.741348,5236697.276341,149204310.996361,-0.138236,0.989777,0.035097,97.951,2.011,87.989,-2.011,97.946,8.200,87.989,18557914.049836,2591870.164397,15.811362,18738035.244668
26 Mar 2027 08:23:00.000,134078396.389181,65250091.772555,5237508.206773,149204632.457699,0.898621,0.437319,0.035103,25.950,2.012,87.988,-2.012,26.023,64.067,87.988,8199581.935153,-16848803.690024,16.106495,18738071.664302
26 Mar 2027 08:24:00.000,103488236.217925,-107353936.970955,5238346.024825,149204970.050386,0.693598,-0.719506,0.035108,-46.050,2.012,87.988,-2.012,46.084,136.014,87.988,-13490503.780046,-13004732.726172,16.382043,18738109.977233
26 Mar 2027 08:25:00.000,-70121404.582948,-131596989.017073,5239210.146088,149205322.364854,-0.469966,-0.881986,0.035114,-118.051,2.012,87.988,-2.012,118.032,151.883,87.988,-16536984.681875,8811719.665123,16.636743,18738150.010755
26 Mar 2027 08:26:00.000,-146824972.405040,26025105.966914,5240099.865348,149205687.924183,-0.984044,0.174424,0.035120,169.949,2.013,87.987,-2.013,169.751,79.955,87.987,3270409.113006,18450589.369524,16.869424,18738191.584289
26 Mar 2027 08:27:00.000,-20618793.274090,147681573.062257,5241014.359826,149206065.190870,-0.138190,0.989783,0.035126,97.948,2.013,87.987,-2.013,97.943,8.197,87.987,18558230.914173,2591041.855236,17.079017,18738234.510211
26 Mar 2027 08:28:00.000,134082855.817017,65244733.102359,5241952.692948,149206452.573876,0.898640,0.437278,0.035132,25.948,2.013,87.987,-2.013,26.020,64.070,87.987,8198907.481998,-16849362.029301,17.264559,18738278.594714
26 Mar 2027 08:29:00.000,103484638.826732,-107359792.295665,5242913.818654,149206848.435912,0.693565,-0.719537,0.035139,-46.053,2.014,87.986,-2.014,46.087,136.016,87.986,-13491238.012305,-13004278.899020,17.425199,18738323.638695
26 Mar 2027 08:30:00.000,-70127997.231371,-131595476.115297,5243896.586195,149207251.100949,-0.470004,-0.881964,0.035145,-118.053,2.014,87.986,-2.014,118.035,151.880,87.986,-16536792.310638,8812547.264811,17.560199,18738369.438668
26 Mar 2027 08:31:00.000,-146825631.291002,26031720.759583,5244899.745421,149207658.861889,-0.984035,0.174466,0.035152,169.946,2.014,87.986,-2.014,169.748,79.952,87.986,3271240.348160,18450669.711879,17.668938,18738415.787696
26 Mar 2027 08:32:00.000,-20612846.820499,147684254.402705,5245921.952516,149208069.988390,-0.138148,0.989787,0.035158,97.946,2.015,87.985,-2.015,97.941,8.196,87.985,18558565.525994,2590293.727418,17.750917,18738462.476341
26 Mar 2027 08:33:00.000,134087199.891239,65240045.504772,5246961.776176,149208482.734791,0.898657,0.437241,0.035165,25.945,2.015,87.985,-2.015,26.018,64.072,87.985,8198316.761675,-16849906.018194,17.805759,18738509.293619
26 Mar 2027 08:34:00.000,103481640.110683,-107365278.005430,5248017.704173,149208895.348111,0.693535,-0.719564,0.035172,-46.055,2.016,87.984,-2.016,46.089,136.018,87.984,-13491926.153024,-13003899.826383,17.833213,18738556.027975
26 Mar 2027 08:35:00.000,-70134007.043198,-131594396.344823,5249088.150305,149209306.076074,-0.470038,-0.881945,0.035179,-118.056,2.016,87.984,-2.016,118.037,151.878,87.984,-16536654.079170,8813302.123975,17.833152,18738602.468245
26 Mar 2027 08:36:00.000,-146826485.684258,26037613.313055,5250171.461679,149209713.175138,-0.984028,0.174503,0.035187,169.944,2.016,87.984,-2.016,169.746,79.950,87.984,3271981.384663,18450774.559629,17.805576,18738648.404625
26 Mar 2027 08:37:00.000,-20607665.422326,147686853.599088,5251265.926298,149210114.918479,-0.138112,0.989791,0.035194,97.944,2.017,87.983,-2.017,97.939,8.194,87.983,18558889.981322,2589641.211861,17.750612,18738693.629635
26 Mar 2027 08:38:00.000,134091182.676744,65236059.938441,5252369.780928,149210509.603900,0.898671,0.437208,0.035201,25.943,2.017,87.983,-2.017,26.016,64.074,87.983,8197813.853069,-16850404.967806,17.668513,18738737.939065
26 Mar 2027 08:39:00.000,103479180.266043,-107370161.315185,5253481.219193,149210895.561623,0.693510,-0.719587,0.035208,-46.057,2.018,87.982,-2.018,46.091,136.020,87.982,-13492539.087469,-13003588.247868,17.559654,18738781.132915
26 Mar 2027 08:40:00.000,-70139246.334872,-131593612.158773,5254598.399869,149211271.161938,-0.470067,-0.881928,0.035216,-118.058,2.018,87.982,-2.018,118.039,151.876,87.982,-16536552.991743,8813960.698086,17.424537,18738823.016306
26 Mar 2027 08:41:00.000,-146827344.031491,26042665.457224,5255719.455345,149211634.822664,-0.984021,0.174535,0.035223,169.942,2.019,87.981,-2.019,169.744,79.948,87.981,3272617.309678,18450880.127572,17.263781,18738863.400376
26 Mar 2027 08:42:00.000,-20603284.264212,147689155.854410,5256842.500194,149211985.016392,-0.138081,0.989794,0.035231,97.942,2.019,87.981,-2.019,97.937,8.193,87.981,18559177.534441,2589088.889166,17.078124,18738902.103144
26 Mar 2027 08:43:00.000,134094599.281931,65232727.701192,5257965.639839,149212320.277480,0.898683,0.437181,0.035238,25.941,2.019,87.981,-2.019,26.014,64.076,87.981,8197392.870875,-16850833.305948,16.868420,18738938.950341
26 Mar 2027 08:44:00.000,103477138.278916,-107374277.913259,5259086.979252,149212639.208758,0.693488,-0.719606,0.035246,-46.059,2.020,87.980,-2.020,46.093,136.022,87.980,-13493056.249587,-13003329.236417,16.635631,18738973.776209
26 Mar 2027 08:45:00.000,-70143614.991583,-131592952.441232,5260204.631656,149212940.487930,-0.470091,-0.881914,0.035253,-118.059,2.020,87.980,-2.020,118.040,151.874,87.980,-16536467.834238,8814510.385466,16.380827,18739006.424262
26 Mar 2027 08:46:00.000,-146828014.354364,26046854.462362,5261316.727196,149213222.873620,-0.984015,0.174561,0.035260,169.941,2.021,87.979,-2.021,169.742,79.947,87.979,3273145.147382,18450962.551767,16.105176,18739036.747998
26 Mar 2027 08:47:00.000,-20599647.619354,147690980.115818,5262421.421523,149213485.211057,-0.138055,0.989796,0.035268,97.940,2.021,87.979,-2.021,97.935,8.192,87.979,18559405.633265,2588629.957389,15.809947,18739064.611571
26 Mar 2027 08:48:00.000,134097309.140934,65229925.864453,5263516.904272,149213726.437358,0.898693,0.437158,0.035275,25.940,2.022,87.978,-2.022,26.013,64.077,87.978,8197038.621835,-16851173.482961,15.496493,18739089.890412
26 Mar 2027 08:49:00.000,103475345.700935,-107377550.547369,5264601.407370,149213945.586393,0.693470,-0.719621,0.035282,-46.060,2.022,87.978,-2.022,46.095,136.023,87.978,-13493467.948279,-13003101.897600,15.166256,18739112.471801
26 Mar 2027 08:50:00.000,-70147111.755769,-131592231.947857,5265673.213168,149214141.793205,-0.470110,-0.881902,0.035289,-118.060,2.022,87.978,-2.022,118.041,151.873,87.978,-16536375.584303,8814950.948204,14.820750,18739132.255380
26 Mar 2027 08:51:00.000,-146828326.004271,26050255.705569,5266730.662322,149214314.297964,-0.984010,0.174583,0.035296,169.939,2.023,87.977,-2.023,169.740,79.946,87.977,3273574.207597,18451000.593690,14.461565,18739149.153609
26 Mar 2027 08:52:00.000,-20596615.184283,147692199.602696,5267772.161422,149214462.449444,-0.138034,0.989798,0.035303,97.939,2.023,87.977,-2.023,97.934,8.191,87.977,18559558.476280,2588247.005288,14.090348,18739163.092173
26 Mar 2027 08:53:00.000,134099251.943001,65227471.229870,5268796.190310,149214585.708003,0.898701,0.437139,0.035310,25.939,2.024,87.976,-2.024,26.012,64.079,87.976,8196728.329696,-16851417.960451,13.708805,18739174.010315
26 Mar 2027 08:54:00.000,103473605.692074,-107379997.836791,5269801.309063,149214683.648041,0.693455,-0.719634,0.035317,-46.061,2.024,87.976,-2.024,46.096,136.024,87.976,-13493776.472838,-13002881.731558,13.318689,18739181.861116
26 Mar 2027 08:55:00.000,-70149834.432945,-131591272.272999,5270786.164610,149214755.959956,-0.470127,-0.881892,0.035323,-118.062,2.024,87.976,-2.024,118.043,151.871,87.976,-16536254.017061,8815294.547063,12.921791,18739186.611708
26 Mar 2027 08:56:00.000,-146828149.024450,26053034.025795,5271749.496949,149214802.451546,-0.984005,0.174601,0.035330,169.938,2.025,87.975,-2.025,169.739,79.945,87.975,3273925.017847,18450978.049953,12.519933,18739188.243425
26 Mar 2027 08:57:00.000,-20593977.923025,147692756.184764,5272690.144933,149214823.048887,-0.138016,0.989799,0.035336,97.938,2.025,87.975,-2.025,97.933,8.191,87.975,18559628.804535,2587913.978416,12.114963,18739186.751883
26 Mar 2027 08:58:00.000,134100454.490128,65225141.044692,5273607.051605,149214817.796671,0.898707,0.437122,0.035342,25.938,2.025,87.975,-2.025,26.011,64.080,87.975,8196434.210544,-16851570.068416,11.708739,18739182.147005
26 Mar 2027 08:59:00.000,103471715.367380,-107381732.121749,5274499.269058,149214786.857987,0.693441,-0.719645,0.035348,-46.062,2.026,87.974,-2.026,46.097,136.025,87.974,-13493995.828401,-13002643.414391,11.303128,18739174.452970
26 Mar 2027 09:00:00.000,-70151968.750949,-131589922.093463,5275365.962786,149214730.513576,-0.470141,-0.881883,0.035354,-118.063,2.026,87.974,-2.026,118.043,151.870,87.974,-16536084.226940,8815564.356210,10.899992,18739163.708102
26 Mar 2027 09:01:00.000,-146827408.865194,26055425.076088,5276206.415520,149214649.160535,-0.984001,0.174617,0.035360,169.937,2.026,87.974,-2.026,169.737,79.944,87.974,3274227.001195,18450885.586981,10.501184,18739149.964695
26 Mar 2027 09:02:00.000,-20591481.892424,147692666.941970,5277020.030523,149214543.310497,-0.137999,0.989801,0.035365,97.937,2.027,87.973,-2.027,97.932,8.190,87.973,18559618.720737,2587599.148838,10.108535,18739133.288770
26 Mar 2027 09:03:00.000,134101027.586793,65222698.369961,5277806.334333,149214413.587278,0.898714,0.437107,0.035371,25.937,2.027,87.973,-2.027,26.011,64.081,87.973,8196126.637060,-16851643.618678,9.723848,18739113.759774
26 Mar 2027 09:04:00.000,103469488.766191,-107382946.735695,5278564.978936,149214260.724017,0.693429,-0.719656,0.035376,-46.063,2.027,87.973,-2.027,46.098,136.026,87.973,-13494150.149211,-13002363.665099,9.348890,18739091.470213
26 Mar 2027 09:05:00.000,-70153767.317082,-131588074.296743,5279295.743367,149214085.559811,-0.470155,-0.881874,0.035381,-118.063,2.028,87.972,-2.028,118.044,151.869,87.972,-16535852.767544,8815791.937599,8.985385,18739066.525230
26 Mar 2027 09:06:00.000,-146826094.830530,26057708.523548,5279998.534722,149213889.035869,-0.983998,0.174633,0.035385,169.936,2.028,87.972,-2.028,169.736,79.943,87.972,3274515.129987,18450721.798495,8.635000,18739039.042119
26 Mar 2027 09:07:00.000,-20588857.029626,147692022.206881,5280673.388591,149213672.191194,-0.137982,0.989802,0.035390,97.936,2.028,87.972,-2.028,97.931,8.190,87.972,18559539.448178,2587268.711859,8.299347,18739009.149790
26 Mar 2027 09:08:00.000,134101153.463025,65219918.920647,5281320.468889,149213436.157823,0.898720,0.437091,0.035394,25.936,2.028,87.972,-2.028,26.010,64.082,87.972,8195777.494634,-16851661.337145,7.979965,18738976.988177
26 Mar 2027 09:09:00.000,103466778.031316,-107383893.959732,5281940.067102,149213182.155629,0.693416,-0.719668,0.035399,-46.064,2.029,87.971,-2.029,46.099,136.027,87.971,-13494270.946505,-13002023.897101,7.678323,18738942.707595
26 Mar 2027 09:10:00.000,-70155520.825654,-131585678.177189,5282532.600952,149212911.486740,-0.470171,-0.881865,0.035403,-118.065,2.029,87.971,-2.029,118.045,151.868,87.971,-16535553.182698,8816013.643395,7.395806,18738906.468052
26 Mar 2027 09:11:00.000,-146824261.263142,26060176.342627,5283098.612475,149212625.529562,-0.983994,0.174651,0.035407,169.935,2.029,87.971,-2.029,169.735,79.942,87.971,3274825.960937,18450493.361469,7.133711,18738868.438518
26 Mar 2027 09:12:00.000,-20585847.780611,147690975.293143,5283638.765531,149212325.732464,-0.137963,0.989804,0.035410,97.935,2.029,87.971,-2.029,97.930,8.189,87.971,18559410.054518,2586890.619911,6.893243,18738828.796144
