"Time (UTCG)","x (km)","y (km)","z (km)","Magnitude (km)","x/Magnitude","y/Magnitude","z/Magnitude","RightAscension (deg)","Declination (deg)","Co-Declination (deg)","NegativeDeclination (deg)","DirectionAngle x (deg)","DirectionAngle y (deg)","DirectionAngle z (deg)","Derivative x (km/sec)","Derivative y (km/sec)","Derivative z (km/sec)","Derivative Magnitude (km/sec)"
27 Mar 2027 01:13:00.000,-97065698.768639,112856780.777355,10637006.612681,149236553.010817,-0.650415,0.756227,0.071276,130.698,4.087,85.913,-4.087,130.573,40.867,85.913,12205.494271,-17.197874,111638.417443,112303.653704
27 Mar 2027 01:14:00.000,-96102657.485872,112856587.963574,17300990.342149,149236907.263069,-0.643960,0.756224,0.115930,130.416,6.657,83.343,-6.657,130.088,40.868,83.343,19857.164669,-28.006477,110531.385953,112300.912969
27 Mar 2027 01:15:00.000,-94682677.297088,112856394.506041,23882786.054514,149237269.576917,-0.634444,0.756221,0.160032,129.996,9.209,80.791,-9.209,129.379,40.868,80.791,27414.471487,-38.340582,108898.811561,112296.508745
27 Mar 2027 01:16:00.000,-92812506.870444,112856200.404723,30351100.570771,149237638.373247,-0.621911,0.756218,0.203374,129.434,11.734,78.266,-11.734,128.456,40.868,78.266,34841.485236,-48.002616,106748.453305,112290.532463
27 Mar 2027 01:17:00.000,-90501035.305508,112856005.659587,36675180.074261,149238012.042124,-0.606421,0.756215,0.245750,128.727,14.226,75.774,-14.226,127.331,40.868,75.774,42102.895481,-56.808109,104090.532031,112283.106003
27 Mar 2027 01:18:00.000,-87759249.882574,112855810.270603,42824956.330815,149238388.950440,-0.588047,0.756212,0.286957,127.869,16.676,73.324,-16.676,126.019,40.869,73.324,49164.178666,-64.589266,100937.681807,112274.379287
27 Mar 2027 01:19:00.000,-84600183.836642,112855614.237739,48771189.648498,149238767.449683,-0.566878,0.756208,0.326800,126.856,19.075,70.925,-19.075,124.533,40.869,70.925,55991.762207,-71.198197,97304.889872,112264.527333
27 Mar 2027 01:20:00.000,-81038854.403604,112855417.560965,54485607.899794,149239145.883775,-0.543013,0.756205,0.365089,125.681,21.413,68.587,-21.413,122.889,40.869,68.587,62553.184087,-76.509733,93209.425393,112253.746821
27 Mar 2027 01:21:00.000,-77092191.433424,112855220.240253,59941040.944231,149239522.596937,-0.516567,0.756202,0.401643,124.337,23.681,66.319,-23.681,121.102,40.869,66.319,68817.247178,-80.423774,88670.757374,112242.252251
27 Mar 2027 01:22:00.000,-72778956.909460,112855022.275573,65111549.812621,149239895.941570,-0.487664,0.756199,0.436288,122.818,25.867,64.133,-25.867,119.187,40.870,64.133,74754.167568,-82.867142,83710.462104,112230.271769
27 Mar 2027 01:23:00.000,-68119655.757249,112854823.666901,69972550.037898,149240264.286082,-0.456443,0.756196,0.468858,121.115,27.960,62.040,-27.960,117.158,40.870,62.040,80335.716190,-83.794886,78352.120588,112218.042747
27 Mar 2027 01:24:00.000,-63136438.365004,112854624.414211,74500928.548178,149240626.022646,-0.423051,0.756192,0.499200,119.225,29.947,60.053,-29.947,115.027,40.870,60.053,85535.353067,-83.191035,72621.206444,112205.807205
27 Mar 2027 01:25:00.000,-57852995.281507,112854424.517480,78675153.563532,149240979.574844,-0.387648,0.756189,0.527169,117.141,31.814,58.186,-31.814,112.808,40.871,58.186,90328.353551,-81.068792,66544.964801,112193.807172
27 Mar 2027 01:26:00.000,-52294444.590324,112854223.976686,82475376.975998,149241323.405160,-0.350402,0.756186,0.552631,114.862,33.548,56.452,-33.548,110.512,40.871,56.452,94691.925931,-77.470166,60152.282778,112182.280070
27 Mar 2027 01:27:00.000,-46487212.496416,112854022.791809,85883528.725213,149241656.022290,-0.311490,0.756183,0.575466,112.388,35.132,54.868,-35.132,108.149,40.871,54.868,98605.319876,-72.465062,53473.552147,112171.454204
27 Mar 2027 01:28:00.000,-40458907.692590,112853820.962832,88883402.721116,149241975.988234,-0.271096,0.756180,0.595566,109.723,36.553,53.447,-36.553,105.729,40.871,53.447,102049.925166,-66.149860,46540.524853,112161.544460
27 Mar 2027 01:29:00.000,-34238190.104007,112853618.489738,91460733.904740,149242281.925127,-0.229413,0.756177,0.612834,106.877,37.795,52.205,-37.795,103.263,40.872,52.205,105009.360265,-58.645506,39386.162056,112152.748268
27 Mar 2027 01:30:00.000,-27854634.632375,112853415.372514,93603266.081796,149242572.521797,-0.186640,0.756174,0.627189,103.865,38.843,51.157,-38.843,100.757,40.872,51.157,107469.550292,-50.095170,32044.477429,112145.241910
27 Mar 2027 01:31:00.000,-21338590.550770,112853211.611147,95300810.204926,149242846.539990,-0.142979,0.756172,0.638562,100.707,39.685,50.315,-39.685,98.220,40.872,50.315,109418.794024,-40.661500,24550.375449,112139.177247
27 Mar 2027 01:32:00.000,-14721037.215193,112853007.205627,96545292.828681,149243102.820265,-0.098638,0.756169,0.646900,97.432,40.308,49.692,-40.308,95.661,40.872,49.692,110847.819611,-30.523554,16939.485452,112134.678898
27 Mar 2027 01:33:00.000,-8033436.779778,112852802.155948,97330794.506297,149243340.287502,-0.053828,0.756166,0.652162,94.072,40.705,49.295,-40.705,93.086,40.873,49.295,111749.828729,-19.873433,9247.992242,112131.841938
27 Mar 2027 01:34:00.000,-1307584.615728,112852596.462103,97653577.945741,149243557.956015,-0.008761,0.756164,0.654324,90.664,40.868,49.132,-40.868,90.502,40.873,49.132,112120.528966,-8.912706,1512.464056,112130.730144
27 Mar 2027 01:35:00.000,5424541.855051,112852390.124091,97512105.791096,149243754.934238,0.036347,0.756162,0.653375,87.248,40.797,49.203,-40.797,87.917,40.873,49.203,111958.154280,2.151331,-6230.321294,112131.374815
27 Mar 2027 01:36:00.000,12130935.191855,112852183.141908,96907047.944729,149243930.428965,0.081283,0.756159,0.649320,83.865,40.490,49.510,-40.490,85.338,40.873,49.510,111263.473428,13.109490,-13943.551276,112133.774186
27 Mar 2027 01:37:00.000,18779710.112483,112851975.515558,95841278.395281,149244083.749121,0.125832,0.756157,0.642178,80.552,39.954,50.046,-39.954,82.771,40.873,50.046,110039.786331,23.754555,-21590.553659,112137.893450
27 Mar 2027 01:38:00.000,25339255.088871,112851767.245043,94319861.566574,149244214.309051,0.169784,0.756155,0.631983,77.345,39.197,50.803,-39.197,80.225,40.874,50.803,108292.908391,33.885109,-29134.970869,112143.665374
27 Mar 2027 01:39:00.000,31778382.642977,112851558.330369,92350028.252247,149244321.631300,0.212929,0.756153,0.618784,74.273,38.227,51.773,-38.227,77.706,40.874,51.773,106031.142829,43.309270,-36540.932851,112150.991520
27 Mar 2027 01:40:00.000,38066477.627288,112851348.771545,89941141.250477,149244405.348890,0.255061,0.756151,0.602643,71.360,37.059,52.941,-37.059,75.223,40.874,52.941,103265.241183,51.848260,-43773.227609,112159.744027
27 Mar 2027 01:41:00.000,44173642.785277,112851138.568580,87104650.862028,149244465.207062,0.295982,0.756150,0.583637,68.623,35.707,54.293,-35.707,72.784,40.874,54.293,100008.352155,59.339748,-50797.468627,112169.767945
27 Mar 2027 01:42:00.000,50070840.898803,112850927.721486,83854040.463622,149244501.064488,0.335495,0.756148,0.561857,66.074,34.184,55.816,-34.184,70.397,40.874,55.816,96275.959045,65.640913,-57580.258354,112180.884071
27 Mar 2027 01:43:00.000,55730032.849006,112850716.230278,80204762.414174,149244512.893949,0.373414,0.756147,0.537405,63.718,32.507,57.493,-32.507,68.074,40.874,57.493,92085.806083,70.631167,-64089.347006,112192.892245
27 Mar 2027 01:44:00.000,61124310.931059,112850504.094971,76174164.600074,149244500.782458,0.409558,0.756145,0.510398,61.558,30.690,59.310,-30.690,65.823,40.874,59.310,87457.814006,74.214489,-70293.785891,112205.575055
27 Mar 2027 01:45:00.000,66228026.791352,112850291.315585,71781407.967585,149244464.930855,0.443755,0.756144,0.480965,59.593,28.748,61.252,-28.748,63.656,40.875,61.252,82413.985284,76.321314,-76164.074565,112218.701872
27 Mar 2027 01:46:00.000,71016913.377834,112850077.892137,67047375.434811,149244405.652851,0.475843,0.756143,0.449245,57.818,26.695,63.305,-26.695,61.586,40.875,63.305,76978.299449,76.909946,-81672.301099,112232.033164
27 Mar 2027 01:47:00.000,75468200.323951,112849863.824651,61994572.616045,149244323.373535,0.505669,0.756142,0.415390,56.227,24.544,65.456,-24.544,59.624,40.875,65.456,71176.599033,75.967458,-86792.274788,112245.324998
27 Mar 2027 01:48:00.000,79560722.216890,112849649.113148,56647020.831260,149244218.627359,0.533091,0.756141,0.379559,54.816,22.306,67.694,-22.306,57.785,40.875,67.694,65036.466651,73.510052,-91499.650688,112258.333651
27 Mar 2027 01:49:00.000,83275019.237054,112849433.757653,51030142.907348,149244092.055595,0.557979,0.756140,0.341924,53.575,19.994,70.006,-19.994,56.084,40.875,70.006,58587.093826,69.582866,-95772.045369,112270.820247
27 Mar 2027 01:50:00.000,86593429.687917,112849217.758193,45170642.316668,149243944.403291,0.580214,0.756139,0.302663,52.500,17.618,72.382,-17.618,54.534,40.875,72.382,51859.142172,64.259222,-99589.143352,112282.555321
27 Mar 2027 01:51:00.000,89500173.978057,112849001.114793,39096376.225509,149243776.515725,0.599691,0.756139,0.261963,51.582,15.187,74.813,-15.187,53.152,40.875,74.813,44884.597604,57.639319,-102932.793702,112293.323237
27 Mar 2027 01:52:00.000,91981429.655316,112848783.827483,32836223.056790,149243589.334393,0.616317,0.756138,0.220018,50.817,12.710,77.290,-12.710,51.952,40.875,77.290,37696.618269,49.848395,-105787.096347,112302.926352
27 Mar 2027 01:53:00.000,94025397.136451,112848565.896290,26419945.196318,149243383.892531,0.630014,0.756138,0.177026,50.199,10.197,79.803,-10.197,50.949,40.875,79.803,30329.376911,41.034381,-108138.477680,112311.188857
27 Mar 2027 01:54:00.000,95622355.819440,112848347.321246,19878047.496342,149243161.310202,0.640715,0.756137,0.133192,49.724,7.654,82.346,-7.654,50.155,40.875,82.346,22817.898433,31.365091,-109975.755111,112317.960206
27 Mar 2027 01:55:00.000,96764710.312346,112848128.102379,13241632.246562,149242922.788976,0.648371,0.756137,0.088725,49.388,5.090,84.910,-5.090,49.581,40.875,84.910,15197.893418,21.025010,-111290.190251,112323.118067
27 Mar 2027 01:56:00.000,97447026.557848,112847908.239722,6542251.305465,149242669.606217,0.652943,0.756137,0.043836,49.189,2.512,87.488,-2.512,49.236,40.875,87.488,7505.588403,10.211721,-112075.530466,112326.570724
27 Mar 2027 01:57:00.000,97666057.682436,112847687.733305,-188243.907509,149242403.109006,0.654412,0.756137,-0.001261,49.125,-0.072,90.072,0.072,49.125,40.875,90.072,-222.446289,-0.867926,-112328.038627,112328.258888
27 Mar 2027 01:58:00.000,97420759.446980,112847466.583159,-6917853.844818,149242124.707744,0.652770,0.756137,-0.046353,49.196,-2.657,92.657,2.657,49.249,40.875,92.657,-7949.470351,-12.001858,-112046.510890,112328.156869
27 Mar 2027 01:59:00.000,96712295.225171,112847244.789317,-13614582.969035,149241835.869442,0.648024,0.756137,-0.091225,49.403,-5.234,95.234,5.234,49.607,40.875,95.234,-15638.748092,-22.976920,-111232.282436,112326.273088
27 Mar 2027 02:00:00.000,95544030.486249,112847022.351809,-20246591.872081,149241538.110747,0.640197,0.756137,-0.135663,49.746,-7.797,97.797,7.797,50.193,40.875,97.797,-23253.723016,-33.583051,-109889.221140,112322.649918
27 Mar 2027 02:01:00.000,93921516.807862,112846799.270668,-26782348.654870,149241232.990735,0.629327,0.756137,-0.179457,50.230,-10.338,100.338,10.338,51.000,40.875,100.338,-30758.191551,-43.617386,-108023.709195,112317.362853
27 Mar 2027 02:02:00.000,91852465.495378,112846575.545922,-33190778.844127,149240922.103493,0.615464,0.756137,-0.222397,50.856,-12.850,102.850,12.850,52.014,40.875,102.850,-38116.475113,-52.888215,-105644.612786,112310.519022
27 Mar 2027 02:03:00.000,89346710.932758,112846351.177602,-39441413.136246,149240607.070544,0.598676,0.756137,-0.264281,51.629,-15.324,105.324,15.324,53.225,40.875,105.324,-45293.589670,-61.218709,-102763.239954,112302.255092
27 Mar 2027 02:04:00.000,86416163.839249,112846126.165738,-45504532.264698,149240289.533137,0.579040,0.756137,-0.304908,52.556,-17.753,107.753,17.753,54.617,40.875,107.753,-52255.412024,-68.450328,-99393.286843,112292.734586
27 Mar 2027 02:05:00.000,83074754.653977,112845900.510359,-51351308.302530,149239971.144441,0.556652,0.756137,-0.344085,53.640,-20.126,110.126,20.126,56.175,40.875,110.126,-58968.842018,-74.445859,-95550.772606,112282.144692
27 Mar 2027 02:06:00.000,79338367.318083,112845674.211490,-56953941.727220,149239653.561687,0.531617,0.756137,-0.381627,54.890,-22.435,112.435,22.435,57.885,40.875,112.435,-65401.959877,-79.092013,-91253.963249,112270.692614
27 Mar 2027 02:07:00.000,75224763.767828,112845447.269159,-62285793.598503,149239338.438287,0.504055,0.756137,-0.417355,56.312,-24.668,114.668,24.668,59.731,40.875,114.668,-71524.177976,-82.301537,-86523.284810,112258.601554
27 Mar 2027 02:08:00.000,70753499.499349,112845219.683391,-67321512.217626,149239027.415972,0.474095,0.756137,-0.451099,57.912,-26.814,116.814,26.814,61.700,40.875,116.814,-77306.386273,-84.014800,-81381.226252,112246.106406
27 Mar 2027 02:09:00.000,65945830.605161,112844991.454210,-72037153.668132,149238722.116987,0.441882,0.756137,-0.482697,59.698,-28.862,118.862,28.862,63.776,40.875,118.862,-82721.090743,-84.200838,-75852.232560,112233.449239
27 Mar 2027 02:10:00.000,60824612.724835,112844762.581636,-76410295.664114,149238424.136377,0.407567,0.756137,-0.512001,61.675,-30.797,120.797,30.797,65.948,40.875,120.797,-87742.544142,-82.857832,-69962.588529,112220.874670
27 Mar 2027 02:11:00.000,55414192.389993,112844533.065691,-80420144.164862,149238135.034401,0.371314,0.756137,-0.538871,63.846,-32.607,122.607,32.607,68.203,40.875,122.607,-92346.868478,-80.013026,-63740.293806,112208.625222
27 Mar 2027 02:12:00.000,49740291.281045,112844302.906393,-84047632.248364,149237856.329114,0.333295,0.756137,-0.563179,66.213,-34.276,124.276,34.276,70.531,40.875,124.276,-96512.168607,-75.722100,-57214.929784,112196.936737
27 Mar 2027 02:13:00.000,43829883.943731,112844072.103760,-87275510.775088,149237589.489150,0.293692,0.756137,-0.584809,68.773,-35.790,125.790,35.790,72.921,40.875,125.790,-100218.636416,-70.068004,-50417.518965,112186.033949
27 Mar 2027 02:14:00.000,37711069.549675,112843840.657805,-90088430.408819,149237335.926735,0.252692,0.756137,-0.603659,71.521,-37.132,127.132,37.132,75.363,40.875,127.132,-103448.645082,-63.159298,-43380.377479,112176.126287
27 Mar 2027 02:15:00.000,31412938.308486,112843608.568543,-92473014.606156,149237096.990975,0.210490,0.756136,-0.619638,74.444,-38.290,128.290,38.290,77.849,40.875,128.290,-106186.832971,-55.128026,-36136.961447,112167.403991
27 Mar 2027 02:16:00.000,24965433.167339,112843375.835983,-94417923.226941,149236873.961438,0.167287,0.756136,-0.632672,77.525,-39.248,129.248,39.248,80.370,40.875,129.248,-108420.176755,-46.127175,-28721.707926,112160.034600
27 Mar 2027 02:17:00.000,18399207.455223,112843142.460134,-95913906.463253,149236668.042074,0.123289,0.756135,-0.642697,80.739,-39.993,129.993,39.993,82.918,40.875,129.993,-110138.053425,-36.327763,-21169.871183,112154.159878
27 Mar 2027 02:18:00.000,11745479.149694,112842908.441004,-96953848.830317,149236480.355484,0.078704,0.756135,-0.649666,84.058,-40.516,130.516,40.516,85.486,40.875,130.516,-111332.290870,-25.915622,-13517.355092,112149.893226
27 Mar 2027 02:19:00.000,5035882.456369,112842673.778596,-97532803.010655,149236311.937585,0.033744,0.756134,-0.653546,87.445,-40.809,130.809,40.809,88.066,40.875,130.809,-111997.206801,-15.087923,-5800.542436,112147.317629
27 Mar 2027 02:20:00.000,-1697682.589733,112842438.472912,-97648013.389729,149236163.732686,-0.011376,0.756133,-0.654319,90.862,-40.868,130.868,40.868,90.652,40.876,130.868,-112129.635827,-4.049508,1943.878072,112146.484159
27 Mar 2027 02:21:00.000,-8423201.788575,112842202.523952,-97298929.171722,149236036.588993,-0.056442,0.756132,-0.651980,94.269,-40.691,130.691,40.691,93.236,40.876,130.691,-111728.944546,6.990900,9679.086219,112147.411064
27 Mar 2027 02:22:00.000,-15108698.983087,112841965.931714,-96487207.012776,149235931.254580,-0.101240,0.756131,-0.646541,97.626,-40.281,130.281,40.281,95.811,40.876,130.281,-110797.034585,17.824555,17368.305345,112150.083465
27 Mar 2027 02:23:00.000,-21722388.087468,112841728.696193,-95216703.159104,149235848.373830,-0.145557,0.756130,-0.638028,100.896,-39.645,129.645,39.645,98.370,40.876,129.645,-109338.333574,28.246545,24974.977203,112154.453647
27 Mar 2027 02:24:00.000,-28232824.211959,112841490.817382,-93493455.127504,149235788.484369,-0.189183,0.756129,-0.626481,104.047,-38.791,128.791,38.791,100.905,40.876,128.791,-107359.774090,38.059583,32462.935764,112160.441956
27 Mar 2027 02:25:00.000,-34609053.168170,112841252.295271,-91325653.014774,149235752.014513,-0.231909,0.756127,-0.611956,107.051,-37.731,127.731,37.731,103.409,40.876,127.731,-104870.760685,47.077672,39796.579177,112167.938276
27 Mar 2027 02:26:00.000,-40820758.640673,112841013.129851,-88723600.573037,149235739.281229,-0.273532,0.756126,-0.594520,109.888,-36.478,126.478,36.478,105.875,40.876,126.478,-101883.125136,55.129567,46941.039031,112176.804073
27 Mar 2027 02:27:00.000,-46838406.327753,112840773.321106,-85699666.235497,149235750.488630,-0.313855,0.756124,-0.574257,112.543,-35.048,125.048,35.048,108.292,40.876,125.048,-98411.070155,62.062000,53862.346143,112186.874957
27 Mar 2027 02:28:00.000,-52633384.364940,112840532.869023,-82268224.325573,149235785.727001,-0.352686,0.756122,-0.551263,115.006,-33.454,123.454,33.454,110.652,40.876,123.454,-94471.101810,67.742580,60527.592067,112197.963741
27 Mar 2027 02:29:00.000,-58178139.364001,112840291.773578,-78445586.728729,149235844.972372,-0.389840,0.756121,-0.525648,117.275,-31.712,121.712,31.712,112.945,40.877,121.712,-90081.950992,72.062336,66905.085560,112209.863922
27 Mar 2027 02:30:00.000,-63446307.419658,112840050.034765,-74249925.352424,149235928.086633,-0.425141,0.756119,-0.497534,119.348,-29.837,119.837,29.837,115.160,40.877,119.837,-85264.484302,74.937843,72964.503265,112222.353548
27 Mar 2027 02:31:00.000,-68412839.463490,112839807.652550,-69701185.741229,149236034.818187,-0.458420,0.756116,-0.467053,121.228,-27.843,117.843,27.843,117.285,40.877,117.843,-80041.604779,76.312884,78677.033889,112235.199385
27 Mar 2027 02:32:00.000,-73054120.365788,112839564.626915,-64820992.259780,149236164.803151,-0.489520,0.756114,-0.434352,122.920,-25.744,115.744,25.744,119.309,40.877,115.744,-74438.142955,76.159621,84015.515195,112248.161323
27 Mar 2027 02:33:00.000,-77348081.221566,112839320.957834,-59632545.292814,149236317.567081,-0.518293,0.756112,-0.399585,124.430,-23.552,113.552,23.552,121.218,40.877,113.552,-68480.738747,74.479234,88954.563152,112260.996932
27 Mar 2027 02:34:00.000,-81274304.285759,112839076.645282,-54160510.951583,149236492.527232,-0.544601,0.756109,-0.362917,125.764,-21.279,111.279,21.279,122.997,40.878,111.279,-62197.714761,71.302017,93470.692635,112273.466087
27 Mar 2027 02:35:00.000,-84814120.058962,112838831.689231,-48430903.810700,149236688.995327,-0.568319,0.756107,-0.324524,126.930,-18.937,108.937,18.937,124.633,40.878,108.937,-55618.941600,66.686908,97542.429094,112285.335576
