"Time (UTCG)","x (km)","y (km)","z (km)","Magnitude (km)","x/Magnitude","y/Magnitude","z/Magnitude","RightAscension (deg)","Declination (deg)","Co-Declination (deg)","NegativeDeclination (deg)","DirectionAngle x (deg)","DirectionAngle y (deg)","DirectionAngle z (deg)","Derivative x (km/sec)","Derivative y (km/sec)","Derivative z (km/sec)","Derivative Magnitude (km/sec)"
1 Jan 2027 20:45:00.000,24701426.993558,-133150684.492700,-57462978.815001,147109684.285862,0.167912,-0.905112,-0.390613,-79.490,-22.993,112.993,22.993,80.334,154.838,112.993,-16732218.761827,-3104075.343901,-5.249516,17017709.259306
1 Jan 2027 20:46:00.000,-119001225.856760,-64637757.156057,-57463300.138597,147110034.560513,-0.808927,-0.439384,-0.390614,-151.491,-22.993,112.993,22.993,143.991,116.065,112.993,-8122625.159507,14954144.123149,-5.234835,17017739.742333
1 Jan 2027 20:47:00.000,-98247225.818268,93203392.129180,-57463635.452217,147110363.621183,-0.667847,0.633561,-0.390616,136.509,-22.993,112.993,22.993,131.901,50.687,112.993,11712290.915754,12346117.644151,-5.187880,17017766.580209
1 Jan 2027 20:48:00.000,58282345.600881,122239961.234868,-57463982.728397,147110670.049634,0.396180,0.830939,-0.390617,64.509,-22.993,112.993,22.993,66.660,33.805,112.993,15361135.207344,-7323980.544538,-5.108851,17017789.688296
1 Jan 2027 20:49:00.000,134267410.748018,-17656285.143120,-57464339.888149,147110952.525000,0.912695,-0.120020,-0.390619,-7.491,-22.993,112.993,22.993,24.120,96.893,112.993,-2218756.715789,-16872549.947436,-4.998089,17017808.998006
1 Jan 2027 20:50:00.000,24698141.235914,-133152234.596693,-57464704.809905,147111209.829473,0.167888,-0.905113,-0.390621,-79.492,-22.993,112.993,22.993,80.335,154.838,112.993,-16732412.958523,-3103660.071266,-4.856069,17017824.457096
1 Jan 2027 20:51:00.000,-119003555.743284,-64635090.057820,-57465075.338648,147111440.853537,-0.808935,-0.439361,-0.390623,-151.492,-22.993,112.993,22.993,143.992,116.063,112.993,-8122287.591274,14954437.048079,-4.683402,17017836.029894
1 Jan 2027 20:52:00.000,-98245339.928339,93206283.569317,-57465449.295182,147111644.600745,-0.667828,0.633575,-0.390625,136.508,-22.993,112.993,22.993,131.900,50.686,112.993,11712655.109674,12345878.437465,-4.480829,17017843.697450
1 Jan 2027 20:53:00.000,58285555.767508,122238948.969949,-57465824.485508,147111820.192004,0.396199,0.830925,-0.390627,64.507,-22.994,112.994,22.994,66.659,33.806,112.994,15361006.178585,-7324385.385301,-4.249221,17017847.457624
1 Jan 2027 20:54:00.000,134267294.944807,-17659567.100222,-57466198.710269,147111966.869358,0.912688,-0.120042,-0.390629,-7.493,-22.994,112.994,22.994,24.121,96.895,112.994,-2219171.007652,-16872534.119650,-3.989575,17017847.325087
1 Jan 2027 20:55:00.000,24695020.709015,-133152974.315898,-57466569.774210,147112083.999252,0.167865,-0.905112,-0.390631,-79.493,-22.994,112.994,22.994,80.336,154.838,112.994,-16732505.275477,-3103265.836766,-3.703006,17017843.331266
1 Jan 2027 20:56:00.000,-119005055.783599,-64632336.343037,-57466935.495624,147112171.075255,-0.808941,-0.439341,-0.390633,-151.493,-22.994,112.994,22.994,143.993,116.062,112.994,-8121939.435873,14954625.562976,-3.390746,17017835.524202
1 Jan 2027 20:57:00.000,-98243120.526124,93208406.096711,-57467293.715745,147112227.720240,-0.667811,0.633587,-0.390636,136.506,-22.994,112.994,22.994,131.898,50.685,112.994,11712922.448750,12345597.609162,-3.054140,17017823.968351
1 Jan 2027 20:58:00.000,58288132.648672,122237387.345489,-57467642.308036,147112253.688008,0.396215,0.830912,-0.390638,64.506,-22.994,112.994,22.994,66.658,33.807,112.994,15360808.356197,-7324710.308383,-2.694633,17017808.744299
1 Jan 2027 20:59:00.000,134266467.668891,-17662411.889897,-57467979.187339,147112248.864348,0.912680,-0.120061,-0.390640,-7.494,-22.994,112.994,22.994,24.122,96.896,112.994,-2219529.931976,-16872429.037032,-2.313773,17017789.948422
1 Jan 2027 21:00:00.000,24692101.732713,-133152910.719528,-57468302.318848,147112213.267532,0.167845,-0.905111,-0.390643,-79.494,-22.994,112.994,22.994,80.337,154.838,112.994,-16732496.669201,-3102897.428196,-1.913197,17017767.692466
1 Jan 2027 21:01:00.000,-119005739.371833,-64629534.283976,-57468609.726872,147112147.048229,-0.808946,-0.439322,-0.390645,-151.495,-22.995,112.995,22.995,143.993,116.061,112.995,-8121585.728152,14954711.349502,-1.494628,17017742.103071
1 Jan 2027 21:02:00.000,-98240614.975406,93209777.159748,-57468899.503331,147112050.488870,-0.667794,0.633597,-0.390647,136.505,-22.995,112.995,22.995,131.897,50.684,112.995,11713095.060107,12345281.317014,-1.059867,17017713.321222
1 Jan 2027 21:03:00.000,58290091.811511,122235338.184026,-57469169.815970,147111924.002422,0.396230,0.830900,-0.390649,64.505,-22.995,112.995,22.995,66.657,33.809,112.995,15360549.677879,-7324957.152426,-0.610783,17017681.501646
1 Jan 2027 21:04:00.000,134265007.286845,-17664824.658349,-57469418.916247,147111768.130622,0.912673,-0.120078,-0.390651,-7.495,-22.995,112.995,22.995,24.123,96.897,112.995,-2219833.982143,-16872244.667339,-0.149308,17017646.812143
1 Jan 2027 21:05:00.000,24689399.124356,-133152136.557029,-57469645.146854,147111583.541640,0.167828,-0.905110,-0.390653,-79.495,-22.995,112.995,22.995,80.338,154.838,112.995,-16732398.860519,-3102556.878125,0.322573,17017609.432864
1 Jan 2027 21:06:00.000,-119005706.985228,-64626727.304785,-57469846.948854,147111371.027210,-0.808950,-0.439305,-0.390655,-151.496,-22.995,112.995,22.995,143.993,116.060,112.995,-8121232.094614,14954707.046380,0.802831,17017569.555540
1 Jan 2027 21:07:00.000,-98237901.155780,93210494.360862,-57470022.868387,147111131.499225,-0.667780,0.633606,-0.390657,136.504,-22.995,112.995,22.995,131.896,50.683,112.995,11713185.174892,12344939.500781,1.289398,17017527.382650
1 Jan 2027 21:08:00.000,58291514.716132,122232915.304025,-57470171.562929,147110865.985808,0.396242,0.830890,-0.390659,64.504,-22.996,112.996,22.996,66.657,33.810,112.996,15360244.571643,-7325136.084878,1.780183,17017483.126557
1 Jan 2027 21:09:00.000,134263059.690160,-17666856.639615,-57470291.807069,147110575.626900,0.912668,-0.120092,-0.390661,-7.496,-22.996,112.996,22.996,24.123,96.897,112.996,-2220089.505469,-16871999.434831,2.273075,17017437.008587
1 Jan 2027 21:10:00.000,24686904.614682,-133150820.367459,-57470382.497781,147110261.669345,0.167812,-0.905109,-0.390662,-79.496,-22.996,112.996,22.996,80.339,154.838,112.996,-16732233.084671,-3102243.246638,2.765953,17017389.258082
1 Jan 2027 21:11:00.000,-119005135.471582,-64623959.343632,-57470442.659175,147109925.461535,-0.808954,-0.439290,-0.390663,-151.496,-22.996,112.996,22.996,143.994,116.059,112.996,-8120884.152510,14954634.901890,3.256697,17017340.111408
1 Jan 2027 21:12:00.000,-98235079.151290,93210725.051764,-57470471.446692,147109568.447605,-0.667768,0.633614,-0.390664,136.503,-22.996,112.996,22.996,131.895,50.683,112.996,11713213.824390,12344584.821439,3.743196,17017289.810942
1 Jan 2027 21:13:00.000,58292540.029759,122230272.378576,-57470468.150739,147109192.161221,0.396254,0.830881,-0.390665,64.503,-22.996,112.996,22.996,66.656,33.811,112.996,15359912.416732,-7325264.517867,4.223357,17017238.604028
1 Jan 2027 21:14:00.000,134260822.733347,-17668599.694696,-57470432.199746,147108798.218979,0.912663,-0.120106,-0.390666,-7.497,-22.996,112.996,22.996,24.124,96.898,112.996,-2220308.026672,-16871718.254988,4.695116,17017186.741909
1 Jan 2027 21:15:00.000,24684587.723633,-133149188.503171,-57470363.162621,147108388.313455,0.167799,-0.905109,-0.390667,-79.497,-22.996,112.996,22.996,80.340,154.838,112.996,-16732027.826367,-3101952.720805,5.156442,17017134.478650
1 Jan 2027 21:16:00.000,-119004259.186237,-64621270.163947,-57470260.750605,147107964.205917,-0.808959,-0.439278,-0.390667,-151.497,-22.996,112.996,22.996,143.994,116.058,112.996,-8120546.910405,14954524.400810,5.605352,17017082.070042
1 Jan 2027 21:17:00.000,-98232260.573158,93210688.483430,-57470124.818513,147107527.718752,-0.667758,0.633623,-0.390667,136.503,-22.996,112.996,22.996,131.894,50.682,112.996,11713208.596792,12344231.310462,6.039914,17017029.772501
1 Jan 2027 21:18:00.000,58293348.839881,122227586.540590,-57469955.365361,147107080.727619,0.396265,0.830875,-0.390667,64.502,-22.996,112.996,22.996,66.655,33.811,112.996,15359575.476123,-7325365.251456,6.458259,17016977.841967
1 Jan 2027 21:19:00.000,134258525.127830,-17670176.517421,-57469752.534366,147106625.153384,0.912661,-0.120118,-0.390667,-7.498,-22.996,112.996,22.996,24.124,96.899,112.996,-2220505.019120,-16871429.876651,6.858587,17016926.532801
1 Jan 2027 21:20:00.000,24682399.010795,-133147500.984517,-57469516.612328,147106162.953850,0.167786,-0.905112,-0.390667,-79.498,-22.996,112.996,22.996,80.341,154.838,112.996,-16731815.781284,-3101679.021296,7.239178,17016876.096687
1 Jan 2027 21:21:00.000,-119003344.995026,-64618691.108868,-57469248.028396,147105696.115336,-0.808965,-0.439267,-0.390666,-151.498,-22.996,112.996,22.996,143.995,116.057,112.996,-8120224.233410,14954409.119474,7.598393,17016826.781557
1 Jan 2027 21:22:00.000,-98229556.651201,93210632.421182,-57468947.352219,147105226.644128,-0.667750,0.633632,-0.390666,136.502,-22.996,112.996,22.996,131.894,50.681,112.996,11713200.694680,12343892.872703,7.934689,17016778.830516
1 Jan 2027 21:23:00.000,58294145.337325,122225039.487873,-57468615.291491,147104756.557845,0.396276,0.830871,-0.390665,64.502,-22.996,112.996,22.996,66.654,33.812,112.996,15359256.521706,-7325464.041510,8.246618,17016732.480799
1 Jan 2027 21:24:00.000,134256402.045286,-17671727.546170,-57468252.688908,147104287.876757,0.912661,-0.120131,-0.390663,-7.499,-22.996,112.996,22.996,24.124,96.900,112.996,-2220698.254219,-16871163.815378,8.532839,17016687.962753
1 Jan 2027 21:25:00.000,24680275.346246,-133146023.764243,-57467860.518538,147103822.615094,0.167775,-0.905116,-0.390662,-79.499,-22.996,112.996,22.996,80.342,154.839,112.996,-16731630.368504,-3101414.071824,8.792121,17016645.498841
1 Jan 2027 21:26:00.000,-119002663.807701,-64616241.759051,-57467439.881625,147103362.772375,-0.808973,-0.439257,-0.390660,-151.499,-22.996,112.996,22.996,143.996,116.057,112.996,-8119918.431041,14954323.144183,9.023350,17016605.302688
1 Jan 2027 21:27:00.000,-98227066.370535,93210806.715343,-57466992.001853,147102910.324805,-0.667744,0.633644,-0.390658,136.501,-22.995,112.995,22.995,131.893,50.681,112.995,11713221.606618,12343581.803364,9.225530,17016567.578162
1 Jan 2027 21:28:00.000,58295135.038054,122222798.101734,-57466518.220076,147102467.216769,0.396289,0.830868,-0.390656,64.501,-22.995,112.995,22.995,66.654,33.812,112.995,15358976.405244,-7325586.852676,9.397794,17016532.518495
1 Jan 2027 21:29:00.000,134254670.033641,-17673395.985836,-57466019.988550,147102035.352467,0.912664,-0.120144,-0.390654,-7.499,-22.995,112.995,22.995,24.124,96.900,112.995,-2220905.906052,-16870947.205237,9.539399,17016500.305454
1 Jan 2027 21:30:00.000,24678146.646767,-133145000.360638,-57465498.864677,147101616.587718,0.167763,-0.905123,-0.390652,-79.500,-22.995,112.995,22.995,80.342,154.840,112.995,-16731502.165995,-3101148.860914,9.649739,17016471.108556
1 Jan 2027 21:31:00.000,-119002461.683925,-64613927.843767,-57464956.504309,147101212.721975,-0.808984,-0.439248,-0.390649,-151.500,-22.995,112.995,22.995,143.997,116.056,112.995,-8119630.010830,14954297.435708,9.728339,17016445.084344
1 Jan 2027 21:32:00.000,-98224865.914359,93211436.653957,-57464394.654615,147100825.490579,-0.667738,0.633657,-0.390646,136.500,-22.995,112.995,22.995,131.893,50.680,112.995,11713299.748798,12343307.476653,9.774860,17016422.375708
1 Jan 2027 21:33:00.000,58296502.861158,122220996.650838,-57463815.146569,147100456.557293,0.396304,0.830868,-0.390643,64.500,-22.995,112.995,22.995,66.653,33.812,112.995,15358751.834754,-7325757.088776,9.789105,17016403.111275
1 Jan 2027 21:34:00.000,134253503.923562,-17675312.531048,-57463219.887066,147100107.507144,0.912668,-0.120158,-0.390640,-7.500,-22.994,112.994,22.994,24.123,96.901,112.994,-2221144.612605,-16870801.905121,9.771012,17016387.404852
1 Jan 2027 21:35:00.000,24675943.350766,-133144625.887892,-57462610.850720,147099779.839598,0.167750,-0.905131,-0.390637,-79.500,-22.994,112.994,22.994,80.343,154.841,112.994,-16731455.649664,-3100874.403054,9.720660,17016375.354942
1 Jan 2027 21:36:00.000,-119002933.591278,-64611740.634630,-57461990.071365,147099474.962110,-0.808996,-0.439238,-0.390634,-151.501,-22.994,112.994,22.994,143.998,116.055,112.994,-8119357.624801,14954356.527358,9.638267,17016367.044315
1 Jan 2027 21:37:00.000,-98223000.544184,93212698.935241,-57461359.633305,147099194.184069,-0.667733,0.633672,-0.390630,136.499,-22.994,112.994,22.994,131.892,50.678,112.994,11713457.434377,12343075.346683,9.524187,17016362.539654
1 Jan 2027 21:38:00.000,58298393.408997,122219722.475230,-57460721.662345,147098938.711162,0.396321,0.830867,-0.390626,64.499,-22.993,112.993,22.993,66.652,33.812,112.993,15358593.593076,-7325993.097005,9.378913,17016361.891272
1 Jan 2027 21:39:00.000,134253018.187665,-17677581.428288,-57460078.316649,147098709.640183,0.912673,-0.120175,-0.390623,-7.501,-22.993,112.993,22.993,24.123,96.902,112.993,-2221427.701412,-16870742.168118,9.203069,17016365.132889
1 Jan 2027 21:40:00.000,24673603.841667,-133145026.252071,-57459431.777448,147098507.954321,0.167735,-0.905142,-0.390619,-79.501,-22.993,112.993,22.993,80.344,154.842,112.993,-16731506.583621,-3100582.697584,8.997414,17016372.281494
1 Jan 2027 21:41:00.000,-119004202.617669,-64609657.879251,-57458784.239663,147098334.518923,-0.809011,-0.439228,-0.390615,-151.502,-22.993,112.993,22.993,143.999,116.055,112.993,-8119098.213588,14954515.909213,8.762833,17016383.337268
1 Jan 2027 21:42:00.000,-98221479.777451,93214702.827759,-57458137.902456,147098190.077776,-0.667727,0.633690,-0.390611,136.498,-22.993,112.993,22.993,131.892,50.677,112.993,11713708.494409,12342886.366388,8.500336,17016398.283586
1 Jan 2027 21:43:00.000,58300895.545511,122219006.679667,-57457494.959777,147098075.249902,0.396340,0.830867,-0.390607,64.498,-22.992,112.992,22.992,66.650,33.812,112.992,15358505.388906,-7326306.211223,8.211053,17016417.087087
1 Jan 2027 21:44:00.000,134253254.740198,-17680269.355780,-57456857.590917,147097990.526901,0.912679,-0.120194,-0.390603,-7.502,-22.992,112.992,22.992,24.122,96.903,112.992,-2221763.767891,-16870773.122448,7.896230,17016439.697818
1 Jan 2027 21:45:00.000,24671081.020182,-133146244.731348,-57456227.951141,147097936.270832,0.167719,-0.905154,-0.390598,-79.503,-22.992,112.992,22.992,80.345,154.844,112.992,-16731660.339954,-3100267.582079,7.557221,17016466.049451
1 Jan 2027 21:46:00.000,-119006306.849810,-64607646.181215,-57455608.162412,147097912.712658,-0.809028,-0.439215,-0.390594,-151.503,-22.991,112.991,22.991,144.001,116.054,112.991,-8118847.333559,14954780.376840,7.195487,17016496.059566
1 Jan 2027 21:47:00.000,-98220276.380756,93217478.520448,-57455000.304267,147097919.951254,-0.667720,0.633710,-0.390590,136.497,-22.991,112.991,22.991,131.891,50.676,112.991,11714056.803205,12342736.886935,6.812583,17016529.630006
1 Jan 2027 21:48:00.000,58304032.923124,122218820.823558,-57454406.404868,147097957.952982,0.396362,0.830867,-0.390586,64.497,-22.991,112.991,22.991,66.649,33.812,112.991,15358483.462177,-7326699.543731,6.410159,17016566.647303
1 Jan 2027 21:49:00.000,134254178.474964,-17683398.313990,-57453828.432281,147098026.551836,0.912685,-0.120215,-0.390582,-7.504,-22.991,112.991,22.991,24.121,96.905,112.991,-2222155.758862,-16870890.225554,5.989946,17016606.983162
1 Jan 2027 21:50:00.000,24668347.332085,-133148237.367645,-57453268.286009,147098125.450161,0.167700,-0.905166,-0.390578,-79.504,-22.990,112.990,22.990,80.346,154.846,112.990,-16731911.326710,-3099925.390150,5.553753,17016650.495013
1 Jan 2027 21:51:00.000,-119009195.318103,-64605664.565208,-57452727.788824,147098254.219930,-0.809046,-0.439201,-0.390574,-151.504,-22.990,112.990,22.990,144.003,116.053,112.990,-8118599.631160,14955143.520708,5.103457,17016697.026629
1 Jan 2027 21:52:00.000,-98219329.279209,93220973.908171,-57452208.678924,147098412.304594,-0.667712,0.633732,-0.390570,136.496,-22.990,112.990,22.990,131.891,50.674,112.990,11714495.865801,12342619.047482,4.640996,17016746.408793
1 Jan 2027 21:53:00.000,58307761.459807,122219079.961643,-57451712.602456,147098599.021471,0.396386,0.830865,-0.390566,64.495,-22.990,112.990,22.990,66.648,33.812,112.990,15358516.986011,-7327167.653302,4.168360,17016798.460028
1 Jan 2027 21:54:00.000,134255681.015775,-17686943.276322,-57451241.106440,147098813.564690,0.912690,-0.120239,-0.390562,-7.505,-22.989,112.989,22.989,24.120,96.906,112.989,-2222600.657907,-16871079.749366,3.687584,17016852.987377
1 Jan 2027 21:55:00.000,24665397.707932,-133150877.659848,-57450795.632109,147099055.008660,0.167679,-0.905178,-0.390559,-79.505,-22.989,112.989,22.989,80.347,154.847,112.989,-16732243.584922,-3099555.342590,3.200736,17016909.787236
1 Jan 2027 21:56:00.000,-119012733.434980,-64603668.851733,-57450377.508715,147099322.312048,-0.809064,-0.439184,-0.390555,-151.506,-22.989,112.989,22.989,144.005,116.052,112.989,-8118349.414449,14955588.410074,2.709913,17016968.646225
1 Jan 2027 21:57:00.000,-98218550.075662,93225060.147965,-57449987.947808,147099614.322269,-0.667701,0.633755,-0.390552,136.494,-22.989,112.989,22.989,131.890,50.672,112.989,11715009.510551,12342521.614236,2.217225,17017029.342109
1 Jan 2027 21:58:00.000,58311974.040816,122219651.706125,-57449628.038023,147099929.780440,0.396411,0.830861,-0.390548,64.494,-22.989,112.989,22.989,66.646,33.813,112.989,15358589.221741,-7327697.125543,1.724793,17017091.644751
1 Jan 2027 21:59:00.000,134257592.276572,-17690834.857361,-57449298.740404,147100267.326802,0.912694,-0.120264,-0.390545,-7.506,-22.988,112.988,22.988,24.120,96.907,112.988,-2223089.806972,-16871320.244625,1.234737,17017155.317108
1 Jan 2027 22:00:00.000,24662250.108935,-133153970.054927,-57449000.884261,147100625.506569,0.167656,-0.905190,-0.390542,-79.507,-22.988,112.988,22.988,80.348,154.849,112.988,-16732632.490598,-3099159.631123,0.749166,17017220.116241
1 Jan 2027 22:01:00.000,-119016717.346461,-64601616.372460,-57448735.163609,147101002.776189,-0.809082,-0.439165,-0.390539,-151.507,-22.988,112.988,22.988,144.006,116.051,112.988,-8118091.260589,14956089.398371,0.270168,17017285.794371
1 Jan 2027 22:02:00.000,-98217832.478689,93229545.398003,-57448502.134179,147101397.509986,-0.667688,0.633777,-0.390537,136.493,-22.988,112.988,22.988,131.889,50.671,112.988,11715573.613573,12342431.178584,-0.200194,17017352.099934
1 Jan 2027 22:03:00.000,58316511.936247,122220370.346494,-57448302.211026,147101808.007155,0.396436,0.830856,-0.390534,64.492,-22.988,112.988,22.988,66.644,33.813,112.988,15358679.304171,-7328268.002765,-0.659896,17017418.778673
1 Jan 2027 22:04:00.000,134259698.598984,-17694966.706359,-57448135.666746,147102232.499082,0.912697,-0.120290,-0.390532,-7.508,-22.988,112.988,22.988,24.119,96.909,112.988,-2223609.828946,-16871584.828180,-1.106961,17017485.574721
1 Jan 2027 22:05:00.000,24658943.613162,-133157270.799502,-57448002.630298,147102669.156952,0.167631,-0.905200,-0.390530,-79.508,-22.987,112.987,22.987,80.350,154.850,112.987,-16733047.380358,-3098743.184870,-1.539463,17017552.231713
