"Time (UTCG)","x (km)","y (km)","z (km)","Magnitude (km)","x/Magnitude","y/Magnitude","z/Magnitude","RightAscension (deg)","Declination (deg)","Co-Declination (deg)","NegativeDeclination (deg)","DirectionAngle x (deg)","DirectionAngle y (deg)","DirectionAngle z (deg)","Derivative x (km/sec)","Derivative y (km/sec)","Derivative z (km/sec)","Derivative Magnitude (km/sec)"
27 Mar 2027 11:45:00.000,-71540009.753944,-130835270.579214,6401846.324241,149254228.280105,-0.479316,-0.876593,0.042892,-118.670,2.458,87.542,-2.458,118.641,151.234,87.542,-16441255.112438,8989992.941939,17.646027,18738592.336905
27 Mar 2027 11:46:00.000,-146538259.372755,27608947.296401,6402764.853671,149253846.947352,-0.981806,0.184980,0.042898,169.330,2.459,87.541,-2.459,169.054,79.340,87.541,3469448.845455,18414553.722898,17.945036,18738539.540345
27 Mar 2027 11:47:00.000,-19024327.292661,147897496.096675,6403713.634769,149253482.133317,-0.127463,0.990915,0.042905,97.330,2.459,87.541,-2.459,97.323,7.729,87.541,18585361.813117,2390665.984825,18.217694,18738488.668401
27 Mar 2027 11:48:00.000,134780016.434049,63795184.481265,6404691.636921,149253135.538002,0.903030,0.427429,0.042912,25.330,2.459,87.541,-2.459,25.441,64.695,87.541,8016742.756280,-16936970.418503,18.462831,18738439.939812
27 Mar 2027 11:49:00.000,102321321.632277,-108469881.100551,6405697.703796,149252808.783004,0.685557,-0.726753,0.042918,-46.671,2.460,87.540,-2.460,46.721,136.615,87.540,-13630739.376569,-12858084.515608,18.679390,18738393.564092
27 Mar 2027 11:50:00.000,-71542478.853690,-130831713.645986,6406730.558321,149252503.404543,-0.479339,-0.876580,0.042925,-118.671,2.460,87.540,-2.460,118.642,151.232,87.540,-16440809.739869,8990301.780206,18.866439,18738349.740628
27 Mar 2027 11:51:00.000,-146535726.931369,27612432.037036,6407788.808179,149252220.846843,-0.981799,0.185005,0.042933,169.329,2.461,87.539,-2.461,169.052,79.339,87.539,3469884.835502,18414236.627780,19.023175,18738308.657824
27 Mar 2027 11:52:00.000,-19020218.637097,147896267.542708,6408870.951797,149251962.455922,-0.127437,0.990917,0.042940,97.328,2.461,87.539,-2.461,97.322,7.728,87.539,18585207.959477,2390151.908294,19.148923,18738270.492286
27 Mar 2027 11:53:00.000,134780227.999349,63790917.119360,6409975.384815,149251729.473797,0.903040,0.427405,0.042947,25.328,2.461,87.539,-2.461,25.439,64.697,87.539,8016208.848144,-16936996.838602,19.243142,18738235.408070
27 Mar 2027 11:54:00.000,102317383.243234,-108471507.805232,6411100.406982,149251523.033139,0.685537,-0.726770,0.042955,-46.672,2.462,87.538,-2.462,46.722,136.616,87.538,-13630942.916043,-12857591.832228,19.305426,18738203.555970
27 Mar 2027 11:55:00.000,-71545334.330337,-130828559.538042,6412244.229477,149251344.152397,-0.479361,-0.876565,0.042963,-118.673,2.462,87.538,-2.462,118.644,151.231,87.538,-16440415.273300,8990659.080546,19.335508,18738175.072870
27 Mar 2027 11:56:00.000,-146533727.493240,27616186.806282,6413404.982604,149251193.731419,-0.981793,0.185032,0.042971,169.327,2.463,87.537,-2.463,169.050,79.337,87.537,3470354.625859,18413986.728423,19.333258,18738150.081162
27 Mar 2027 11:57:00.000,-19016002.011657,147895664.163056,6414580.723835,149251072.547575,-0.127409,0.990919,0.042978,97.327,2.463,87.537,-2.463,97.320,7.728,87.537,18585132.819771,2389624.407093,19.298687,18738128.688209
27 Mar 2027 11:58:00.000,134781102.830340,63786735.510292,6415769.446171,149250981.252416,0.903050,0.427379,0.042986,25.326,2.464,87.536,-2.464,25.438,64.699,87.536,8015685.847247,-16937106.710343,19.231942,18738110.985894
27 Mar 2027 11:59:00.000,102313736.521358,-108473771.289339,6416969.086775,149250920.368869,0.685515,-0.726788,0.042995,-46.674,2.464,87.536,-2.464,46.724,136.618,87.536,-13631226.551605,-12857135.908197,19.133312,18738097.050218
27 Mar 2027 12:00:00.000,-71548732.350729,-130825892.499065,6418177.535842,149250890.288986,-0.479386,-0.876550,0.043003,-118.674,2.465,87.535,-2.465,118.645,151.229,87.535,-16440082.097475,8991084.630649,19.003220,18738086.940976
27 Mar 2027 12:01:00.000,-146532376.856960,27620327.229670,6419392.645685,149250891.272259,-0.981786,0.185060,0.043011,169.325,2.465,87.535,-2.465,169.048,79.335,87.535,3470872.964937,18413818.431732,18.842227,18738080.701498
27 Mar 2027 12:02:00.000,-19011606.143098,147895817.112457,6420612.239964,149250923.444506,-0.127380,0.990921,0.043019,97.325,2.466,87.534,-2.466,97.318,7.727,87.534,18585152.802540,2389074.271340,18.651024,18738078.358468
27 Mar 2027 12:03:00.000,134782772.148036,63782610.785085,6421834.123054,149250986.797325,0.903061,0.427351,0.043027,25.325,2.466,87.534,-2.466,25.437,64.700,87.534,8015169.861726,-16937316.530171,18.430436,18738079.921803
27 Mar 2027 12:04:00.000,102310388.205780,-108476790.381543,6423056.089490,149251081.188135,0.685492,-0.726807,0.043035,-46.676,2.466,87.534,-2.466,46.726,136.619,87.534,-13631605.301311,-12856717.341141,18.181410,18738085.384614
27 Mar 2027 12:05:00.000,-71552771.215065,-130823744.803294,6424275.933450,149251206.340793,-0.479412,-0.876534,0.043043,-118.676,2.467,87.533,-2.467,118.647,151.227,87.533,-16439814.057518,8991590.938805,17.905019,18738094.723234
27 Mar 2027 12:06:00.000,-146531721.601177,27624927.823115,6425491.458247,149251361.846776,-0.981778,0.185090,0.043051,169.324,2.467,87.533,-2.467,169.045,79.334,87.533,3471449.425973,18413737.438508,17.602451,18738107.897323
27 Mar 2027 12:07:00.000,-19006978.914652,147896776.858496,6426700.485778,149251547.166948,-0.127349,0.990923,0.043060,97.323,2.468,87.532,-2.468,97.316,7.726,87.532,18585274.168404,2388494.710187,17.275009,18738124.850039
27 Mar 2027 12:08:00.000,134785282.406953,63778508.039552,6427900.865890,149251761.633875,0.903073,0.427322,0.043068,25.323,2.468,87.532,-2.468,25.435,64.702,87.532,8014656.255489,-16937632.130721,16.924100,18738145.508283
27 Mar 2027 12:09:00.000,102307313.157975,-108480603.352260,6429090.485632,149252004.454703,0.685467,-0.726828,0.043075,-46.678,2.469,87.531,-2.469,46.728,136.621,87.531,-13632084.042717,-12856332.737956,16.551236,18738169.783013
27 Mar 2027 12:10:00.000,-71557480.920254,-130822093.296772,6430267.278342,149252274.714568,-0.479440,-0.876517,0.043083,-118.678,2.469,87.531,-2.469,118.649,151.225,87.531,-16439608.046758,8992181.905809,16.158019,18738197.569629
27 Mar 2027 12:11:00.000,-146531734.130961,27630014.011965,6431429.232538,149252571.380534,-0.981770,0.185123,0.043091,169.322,2.470,87.530,-2.470,169.043,79.332,87.530,3472087.381799,18413740.137221,15.746142,18738228.748422
27 Mar 2027 12:12:00.000,-19002092.876669,147898507.812324,6432574.400567,149252893.306041,-0.127315,0.990926,0.043098,97.321,2.470,87.530,-2.470,97.314,7.725,87.530,18585492.364012,2387882.070087,15.317376,18738263.185088
27 Mar 2027 12:13:00.000,134788590.374613,63774389.999861,6433700.906987,149253239.235837,0.903087,0.427290,0.043106,25.321,2.471,87.529,-2.471,25.433,64.704,87.529,8014140.135489,-16938048.063026,14.873567,18738300.731305
27 Mar 2027 12:14:00.000,102304457.121019,-108485163.765923,6434806.956632,149253607.811384,0.685440,-0.726851,0.043113,-46.680,2.471,87.529,-2.471,46.730,136.623,87.529,-13632656.984372,-12855975.086505,14.416623,18738341.225375
27 Mar 2027 12:15:00.000,-71562819.872968,-130820861.920110,6435890.842334,149253997.576701,-0.479470,-0.876498,0.043120,-118.680,2.471,87.529,-2.471,118.651,151.223,87.529,-16439454.344754,8992852.397924,13.948510,18738384.492914
27 Mar 2027 12:16:00.000,-146532315.612546,27635559.484070,6436950.952267,149254406.984632,-0.981762,0.185157,0.043127,169.320,2.472,87.528,-2.472,169.041,79.330,87.528,3472783.653263,18413813.988133,13.471243,18738430.347607
27 Mar 2027 12:17:00.000,-18996948.127497,147900892.133195,6437985.776880,149254834.403503,-0.127279,0.990929,0.043134,97.319,2.472,87.528,-2.472,97.312,7.723,87.528,18585792.508786,2387236.218564,12.986874,18738478.592005
27 Mar 2027 12:18:00.000,134792567.727927,63770221.032905,6438993.915394,149255278.124144,0.903101,0.427256,0.043141,25.319,2.473,87.527,-2.473,25.431,64.706,87.527,8013616.877972,-16938548.175847,12.497487,18738529.018377
27 Mar 2027 12:19:00.000,102301742.460230,-108490345.478090,6439974.081824,149255736.367247,0.685412,-0.726876,0.043147,-46.682,2.473,87.527,-2.473,46.732,136.625,87.527,-13633308.289108,-12855634.497695,12.005188,18738581.409603
27 Mar 2027 12:20:00.000,-71568679.381556,-130819929.789766,6440925.110514,149256207.291016,-0.479502,-0.876479,0.043153,-118.682,2.473,87.527,-2.473,118.653,151.220,87.527,-16439337.650150,8993588.801430,11.512095,18738635.540108
27 Mar 2027 12:21:00.000,-146533306.532558,27641488.892997,6441845.961153,149256688.999098,-0.981754,0.185194,0.043160,169.317,2.474,87.526,-2.474,169.038,79.328,87.526,3473528.835358,18413938.863002,11.020329,18738691.176829
27 Mar 2027 12:22:00.000,-18991572.406860,147903742.281121,6442735.723248,149257179.548740,-0.127241,0.990932,0.043165,97.317,2.474,87.526,-2.474,97.310,7.722,87.526,18586150.980044,2386560.571395,10.532005,18738748.080222
27 Mar 2027 12:23:00.000,134797014.763395,63765970.888707,6443593.620047,149257676.959152,0.903116,0.427221,0.043171,25.317,2.474,87.526,-2.474,25.429,64.709,87.526,8013082.614323,-16939107.341294,10.049224,18738806.005291
27 Mar 2027 12:24:00.000,102299076.469514,-108495956.059020,6444419.011876,149258179.220024,0.685383,-0.726901,0.043176,-46.684,2.475,87.525,-2.475,46.734,136.627,87.525,-13634013.759344,-12855299.263485,9.574064,18738864.702640
27 Mar 2027 12:25:00.000,-71574895.210951,-130819144.105845,6445211.398898,149258684.300181,-0.479536,-0.876459,0.043181,-118.684,2.475,87.525,-2.475,118.655,151.218,87.525,-16439238.714519,8994370.469883,9.108569,18738923.919546
27 Mar 2027 12:26:00.000,-146534503.693899,27647685.953904,6445970.423260,149259190.156320,-0.981745,0.185233,0.043186,169.315,2.475,87.525,-2.475,169.036,79.325,87.525,3474308.307834,18414089.189716,8.654740,18738983.401049
27 Mar 2027 12:27:00.000,-18986018.075249,147906821.020580,6446695.870638,149259694.741803,-0.127201,0.990936,0.043191,97.315,2.475,87.525,-2.475,97.308,7.720,87.525,18586537.932682,2385861.720494,8.214532,18739042.891045
27 Mar 2027 12:28:00.000,134801681.644785,63761618.020009,6447387.671159,149260196.015461,0.903132,0.427184,0.043196,25.314,2.476,87.524,-2.476,25.427,64.711,87.524,8012534.655387,-16939694.128342,7.789837,18739102.133390
27 Mar 2027 12:29:00.000,102296361.209167,-108501757.354175,6448045.899705,149260691.950378,0.685354,-0.726928,0.043200,-46.686,2.476,87.524,-2.476,46.737,136.629,87.524,-13634743.422520,-12854957.099353,7.382482,18739160.873001
27 Mar 2027 12:30:00.000,-71581265.149475,-130818336.412761,6448670.775591,149261180.542610,-0.479571,-0.876439,0.043204,-118.687,2.476,87.524,-2.476,118.657,151.216,87.524,-16439136.390754,8995171.932484,6.994221,18739218.856954
27 Mar 2027 12:31:00.000,-146535681.887574,27654005.804405,6449262.661627,149261659.819811,-0.981737,0.185272,0.043208,169.313,2.476,87.524,-2.476,169.033,79.323,87.524,3475103.789303,18414236.679676,6.626723,18739275.835571
27 Mar 2027 12:32:00.000,-18980356.568709,147909866.709797,6449822.062554,149262127.849713,-0.127161,0.990940,0.043211,97.312,2.477,87.523,-2.477,97.306,7.718,87.523,18586920.480668,2385148.735793,6.281570,18739331.563494
27 Mar 2027 12:33:00.000,134806295.068657,63757151.821113,6450349.622880,149262582.748443,0.903149,0.427148,0.043215,25.312,2.477,87.523,-2.477,25.425,64.713,87.523,8011971.770838,-16940274.157534,5.960247,18739385.800745
27 Mar 2027 12:34:00.000,102293504.023363,-108507490.806171,6450846.124107,149263022.688628,0.685324,-0.726955,0.043218,-46.688,2.477,87.523,-2.477,46.739,136.632,87.523,-13635464.717967,-12854596.463520,5.664136,18739438.313752
27 Mar 2027 12:35:00.000,-71587570.479316,-130817340.609898,6451312.481370,149263445.907260,-0.479606,-0.876419,0.043221,-118.689,2.477,87.523,-2.477,118.660,151.213,87.523,-16439009.894052,8995965.598553,5.394511,18739488.876357
27 Mar 2027 12:36:00.000,-146536617.893529,27660290.515090,6451749.739505,149263850.713274,-0.981729,0.185311,0.043224,169.311,2.477,87.523,-2.477,169.031,79.321,87.523,3475895.294614,18414353.342549,5.152533,18739537.270791
27 Mar 2027 12:37:00.000,-18974670.716391,147912621.207303,6452159.068551,149264235.494832,-0.127121,0.990945,0.043226,97.310,2.477,87.523,-2.477,97.303,7.716,87.523,18587266.204647,2384432.189919,4.939242,18739583.288610
27 Mar 2027 12:38:00.000,134810587.391131,63752573.791332,6452541.758720,149264598.726252,0.903165,0.427111,0.043229,25.310,2.478,87.522,-2.478,25.423,64.716,87.522,8011394.324462,-16940813.764906,4.755556,18739626.731589
27 Mar 2027 12:39:00.000,102290427.384377,-108512905.058932,6452899.214851,149264938.974577,0.685294,-0.726982,0.043231,-46.691,2.478,87.522,-2.478,46.741,136.634,87.522,-13636145.973152,-12854207.783171,4.602266,18739667.412579
27 Mar 2027 12:40:00.000,-71593599.357981,-130816010.631468,6453232.950359,149265254.905738,-0.479640,-0.876400,0.043233,-118.691,2.478,87.522,-2.478,118.662,151.211,87.522,-16438841.014248,8996724.707010,4.480030,18739705.156311
27 Mar 2027 12:41:00.000,-146537114.302746,27666385.831508,6453544.580734,149265545.290296,-0.981721,0.185350,0.043235,169.308,2.478,87.522,-2.478,169.028,79.318,87.522,3476663.253543,18414414.473418,4.389376,18739739.800151
27 Mar 2027 12:42:00.000,-18969046.007390,147914857.387120,6453835.816583,149265809.008728,-0.127082,0.990949,0.043237,97.308,2.478,87.522,-2.478,97.301,7.714,87.522,18587546.607512,2383723.043271,4.330693,18739771.194800
27 Mar 2027 12:43:00.000,134814325.198945,63747897.313736,6454108.456276,149266045.056252,0.903181,0.427076,0.043239,25.307,2.478,87.522,-2.478,25.421,64.718,87.522,8010804.227661,-16941283.595622,4.304234,18739799.204934
27 Mar 2027 12:44:00.000,102287077.123509,-108517782.798351,6454364.378209,149266252.547143,0.685266,-0.727008,0.043241,-46.693,2.478,87.522,-2.478,46.743,136.636,87.522,-13636759.785764,-12853784.470707,4.310113,18739823.709791
27 Mar 2027 12:45:00.000,-71599169.381128,-130814236.040293,6454605.532716,149266430.718551,-0.479674,-0.876381,0.043242,-118.693,2.478,87.522,-2.478,118.664,151.209,87.522,-16438616.059939,8997426.176649,4.348304,18739844.603687
27 Mar 2027 12:46:00.000,-146537020.561478,27672157.676042,6454833.933686,149266578.933779,-0.981714,0.185387,0.043244,169.306,2.478,87.522,-2.478,169.026,79.316,87.522,3477390.604317,18414401.286385,4.418644,18739861.796476
27 Mar 2027 12:47:00.000,-18963561.404486,147916403.371350,6455051.649892,149266696.685029,-0.127045,0.990954,0.043245,97.306,2.479,87.521,-2.479,97.299,7.713,87.521,18587740.154834,2383031.466445,4.520829,18739875.213931
27 Mar 2027 12:48:00.000,134817334.162346,63743146.316943,6455260.796089,149266783.595582,0.903197,0.427042,0.043246,25.305,2.479,87.521,-2.479,25.418,64.720,87.521,8010204.746803,-16941661.729571,4.654420,18739884.798070
27 Mar 2027 12:49:00.000,102283428.280287,-108521963.863470,6455463.523917,149266839.421425,0.685239,-0.727033,0.043248,-46.695,2.479,87.521,-2.479,46.746,136.638,87.521,-13637285.937956,-12853323.635382,4.818843,18739890.507404
27 Mar 2027 12:50:00.000,-71604147.099686,-130811953.773776,6455662.012643,149266864.052299,-0.479706,-0.876363,0.043249,-118.696,2.479,87.521,-2.479,118.666,151.207,87.521,-16438327.314630,8998053.075752,5.013390,18739892.317113
27 Mar 2027 12:51:00.000,-146536249.020426,27677506.501337,6455858.459776,149266857.512176,-0.981707,0.185423,0.043250,169.304,2.479,87.521,-2.479,169.024,79.314,87.521,3478064.620042,18414302.917159,5.237224,18739890.219158
27 Mar 2027 12:52:00.000,-18958280.952890,147917160.860204,6456055.071620,149266819.959159,-0.127009,0.990958,0.043252,97.304,2.479,87.521,-2.479,97.297,7.711,87.521,18587834.571416,2382365.759333,5.489382,18739884.222311
27 Mar 2027 12:53:00.000,134819517.654051,63738352.674460,6456254.053773,149266751.684800,0.903212,0.427010,0.043253,25.303,2.479,87.521,-2.479,25.416,64.722,87.521,8009600.148752,-16941936.022495,5.768778,18739874.352120
27 Mar 2027 12:54:00.000,102279487.713643,-108525362.380340,6456457.601634,149266653.112847,0.685213,-0.727057,0.043255,-46.697,2.479,87.521,-2.479,46.748,136.640,87.521,-13637713.559207,-12852826.385210,6.074212,18739860.650799
27 Mar 2027 12:55:00.000,-71608462.170917,-130809154.918005,6456667.890963,149266524.797426,-0.479736,-0.876346,0.043256,-118.697,2.479,87.521,-2.479,118.668,151.205,87.521,-16437973.865798,8998596.417644,6.404369,18739843.177047
27 Mar 2027 12:56:00.000,-146534784.303419,27682377.815008,6456887.068508,149266367.420654,-0.981700,0.185456,0.043257,169.302,2.479,87.521,-2.479,169.022,79.312,87.521,3478678.254461,18414117.584363,6.757827,18739822.005794
27 Mar 2027 12:57:00.000,-18953246.876886,147917115.628364,6457117.242773,149266181.789707,-0.126976,0.990962,0.043259,97.302,2.479,87.521,-2.479,97.295,7.709,87.521,18587828.152040,2381731.456773,7.133067,18739797.227879
27 Mar 2027 12:58:00.000,134820867.081587,63733552.755390,6457360.474940,149265968.833349,0.903226,0.426980,0.043261,25.301,2.479,87.521,-2.479,25.415,64.724,87.521,8008995.239527,-16942105.404576,7.528474,18739768.949659
27 Mar 2027 12:59:00.000,102275293.392772,-108527975.903207,6457618.770002,149265729.597933,0.685189,-0.727079,0.043263,-46.699,2.480,87.520,-2.480,46.749,136.642,87.520,-13638042.283485,-12852297.711606,7.942346,18739737.292554
27 Mar 2027 13:00:00.000,-71612114.911488,-130805885.633216,6457894.068130,149265465.242906,-0.479763,-0.876331,0.043264,-118.699,2.480,87.520,-2.480,118.670,151.203,87.520,-16437561.699039,8999056.125530,8.372903,18739702.392520
27 Mar 2027 13:01:00.000,-146532684.935415,27686768.064479,6458188.236326,149265177.035816,-0.981694,0.185487,0.043267,169.300,2.480,87.520,-2.480,169.020,79.310,87.520,3479230.902644,18413852.778021,8.818291,18739664.399467
27 Mar 2027 13:02:00.000,-18948475.170019,147916339.031549,6458503.060390,149264866.346860,-0.126945,0.990966,0.043269,97.300,2.480,87.520,-2.480,97.293,7.708,87.520,18587729.941996,2381130.749991,9.276595,18739623.476613
27 Mar 2027 13:03:00.000,134821462.764179,63728783.631145,6458840.237231,149264534.642990,0.903238,0.426952,0.043271,25.300,2.480,87.520,-2.480,25.413,64.726,87.520,8008394.862476,-16942179.989569,9.745843,18739579.799781
27 Mar 2027 13:04:00.000,102270910.294251,-108529885.726039,6459201.367568,149264183.481600,0.685167,-0.727099,0.043274,-46.701,2.480,87.520,-2.480,46.751,136.644,87.520,-13638282.294657,-12851745.950327,10.224014,18739533.556645
27 Mar 2027 13:05:00.000,-71615176.312652,-130802242.203521,6459587.949038,149263814.503825,-0.479789,-0.876316,0.043276,-118.701,2.480,87.520,-2.480,118.672,151.201,87.520,-16437103.056272,8999441.046842,10.709053,18739484.945916
27 Mar 2027 13:06:00.000,-146530077.105185,27690724.986967,6460001.369757,149263429.427481,-0.981688,0.185516,0.043279,169.299,2.480,87.520,-2.480,169.018,79.309,87.520,3479728.461873,18413524.461294,11.198871,18739434.176494
27 Mar 2027 13:07:00.000,-18943953.834225,147914980.401770,6460442.902342,149263030.039671,-0.126917,0.990969,0.043282,97.298,2.481,87.519,-2.481,97.291,7.706,87.519,18587558.773070,2380562.245973,11.691361,18739381.466564
