"Time (UTCG)","x (km)","y (km)","z (km)","Magnitude (km)","x/Magnitude","y/Magnitude","z/Magnitude","RightAscension (deg)","Declination (deg)","Co-Declination (deg)","NegativeDeclination (deg)","DirectionAngle x (deg)","DirectionAngle y (deg)","DirectionAngle z (deg)","Derivative x (km/sec)","Derivative y (km/sec)","Derivative z (km/sec)","Derivative Magnitude (km/sec)"
1 Jan 2027 10:20:00.000,25055906.951629,-133040728.208258,-57546131.257143,147102654.829941,0.170329,-0.904407,-0.391197,-79.334,-23.029,113.029,23.029,80.193,154.744,113.029,-16718407.213888,-3148618.624305,4.449780,17012317.273397
1 Jan 2027 10:21:00.000,-118786724.138968,-64940556.043320,-57545688.374360,147102236.221486,-0.807511,-0.441465,-0.391195,-151.335,-23.029,113.029,23.029,143.853,116.197,113.029,-8160676.779600,14927195.382903,4.068260,17012284.017747
1 Jan 2027 10:22:00.000,-98468464.579347,92905614.520189,-57545264.406673,147101832.692940,-0.669390,0.631573,-0.391193,136.665,-23.029,113.029,23.029,132.020,50.834,113.029,11674876.629890,12373922.833982,3.678050,17012251.779953
1 Jan 2027 10:23:00.000,57930773.940010,122357876.245783,-57544860.701880,147101446.090328,0.393815,0.831792,-0.391192,64.665,-23.029,113.029,23.029,66.808,33.717,113.029,15375958.557989,-7279804.454732,3.280945,17012220.739108
1 Jan 2027 10:24:00.000,134270494.753478,-17285671.334231,-57544478.514666,147101078.182125,0.912777,-0.117509,-0.391190,-7.336,-23.029,113.029,23.029,24.108,96.748,113.029,-2172185.094357,-16872944.523070,2.878767,17012191.068841
1 Jan 2027 10:25:00.000,25051232.492897,-133040351.311576,-57544119.000834,147100730.651152,0.170300,-0.904417,-0.391189,-79.336,-23.028,113.028,23.028,80.195,154.745,113.028,-16718360.493827,-3148032.747118,2.473366,17012162.936513
1 Jan 2027 10:26:00.000,-118787921.126317,-64935906.745473,-57543783.211999,147100405.086861,-0.807530,-0.441439,-0.391187,-151.337,-23.028,113.028,23.028,143.855,116.196,113.028,-8160094.162428,14927345.766695,2.066604,17012136.502455
1 Jan 2027 10:27:00.000,-98464374.556748,92908320.720153,-57543472.090765,147100102.978044,-0.669370,0.631599,-0.391186,136.663,-23.028,113.028,23.028,132.018,50.832,113.028,11675216.012062,12373410.323112,1.660349,17012111.919230
1 Jan 2027 10:28:00.000,57934742.888414,122354836.359203,-57543186.466392,147099825.706015,0.393846,0.831781,-0.391185,64.663,-23.028,113.028,23.028,66.806,33.718,113.028,15375577.594564,-7280301.988061,1.256469,17012089.330938
1 Jan 2027 10:29:00.000,134268890.908707,-17290497.676201,-57542927.050992,147099574.538272,0.912776,-0.117543,-0.391184,-7.338,-23.028,113.028,23.028,24.108,96.750,113.028,-2172790.048394,-16872743.426309,0.856820,17012068.872552
1 Jan 2027 10:30:00.000,25046069.357886,-133040413.710844,-57542694.436260,147099350.622690,0.170266,-0.904426,-0.391183,-79.338,-23.028,113.028,23.028,80.197,154.746,113.028,-16718368.110532,-3147385.533358,0.463237,17012050.669300
1 Jan 2027 10:31:00.000,-118789691.323962,-64930983.212111,-57542489.090757,147099154.982255,-0.807548,-0.441410,-0.391182,-151.339,-23.028,113.028,23.028,143.857,116.194,113.028,-8159476.849228,14927567.344058,0.077528,17012034.836094
1 Jan 2027 10:32:00.000,-98460254.692592,92911641.198786,-57542311.357764,147098988.510377,-0.669347,0.631627,-0.391181,136.661,-23.028,113.028,23.028,132.017,50.830,113.028,11675631.884539,12372893.551249,-0.298533,17012021.476997
1 Jan 2027 10:33:00.000,57939271.061273,122352003.555611,-57542161.453701,147098851.966791,0.393880,0.831767,-0.391180,64.660,-23.028,113.028,23.028,66.804,33.719,113.028,15375221.933643,-7280869.318245,-0.663220,17012010.684753
1 Jan 2027 10:34:00.000,134267687.966446,-17295743.096310,-57542039.467141,147098745.974078,0.912772,-0.117579,-0.391180,-7.340,-23.028,113.028,23.028,24.109,96.752,113.028,-2173447.471343,-16872591.873284,-1.014856,17012002.540357
1 Jan 2027 10:35:00.000,25040688.820911,-133040999.102036,-57541945.358399,147098671.014808,0.170231,-0.904434,-0.391179,-79.341,-23.028,113.028,23.028,80.199,154.747,113.028,-16718440.607125,-3146710.890444,-1.351826,17011997.112685
1 Jan 2027 10:36:00.000,-118792017.424733,-64926072.987192,-57541878.959722,147098627.429326,-0.807567,-0.441378,-0.391179,-151.341,-23.028,113.028,23.028,143.859,116.192,113.028,-8158860.815626,14927858.039128,-1.672582,17011994.458179
1 Jan 2027 10:37:00.000,-98456371.341339,92915457.547378,-57541839.976055,147098615.414192,-0.669322,0.631654,-0.391179,136.658,-23.028,113.028,23.028,132.015,50.828,113.028,11676109.525500,12372405.882424,-1.975650,17011994.620588
1 Jan 2027 10:38:00.000,57944152.525538,122349587.842398,-57541827.986401,147098635.021281,0.393914,0.831752,-0.391179,64.658,-23.028,113.028,23.028,66.802,33.721,113.028,15374917.929499,-7281480.759452,-2.259637,17011997.630763
1 Jan 2027 10:39:00.000,134267011.600790,-17301139.645040,-57541842.445752,147098686.157544,0.912768,-0.117616,-0.391178,-7.342,-23.028,113.028,23.028,24.109,96.755,113.028,-2174123.888540,-16872505.700791,-2.523238,17012003.506523
1 Jan 2027 10:40:00.000,25035386.833749,-133042131.906405,-57541882.687599,147098768.585431,0.170194,-0.904441,-0.391179,-79.343,-23.028,113.028,23.028,80.201,154.748,113.028,-16718581.173612,-3146045.839278,-2.765243,17012012.252567
1 Jan 2027 10:41:00.000,-118794819.109755,-64921462.127209,-57541947.926984,147098881.923982,-0.807585,-0.441346,-0.391179,-151.343,-23.028,113.028,23.028,143.861,116.190,113.028,-8158281.894910,14928207.941739,-2.984539,17012023.860453
1 Jan 2027 10:42:00.000,-98452964.056887,92919595.152240,-57542037.264115,147099025.650572,-0.669297,0.631681,-0.391179,136.656,-23.028,113.028,23.028,132.013,50.826,113.028,11676627.212064,12371977.382983,-3.180118,17012038.308638
1 Jan 2027 10:43:00.000,57949141.314074,122347751.949196,-57542149.688491,147099199.103303,0.393946,0.831736,-0.391179,64.656,-23.028,113.028,23.028,66.800,33.722,113.028,15374686.081190,-7282105.627425,-3.351082,17012055.562575
1 Jan 2027 10:44:00.000,134266927.796718,-17306402.267435,-57542284.083547,147099401.484041,0.912763,-0.117651,-0.391180,-7.345,-23.028,113.028,23.028,24.110,96.757,113.028,-2174783.675520,-16872493.334710,-3.496644,17012075.574872
1 Jan 2027 10:45:00.000,25030450.405816,-133043774.501835,-57542439.231780,147099631.862069,0.170160,-0.904447,-0.391180,-79.345,-23.028,113.028,23.028,80.203,154.749,113.028,-16718785.285196,-3145426.308668,-3.616136,17012098.285507
1 Jan 2027 10:46:00.000,-118797962.174372,-64917402.707011,-57542613.820340,147099889.178355,-0.807601,-0.441315,-0.391181,-151.346,-23.028,113.028,23.028,143.862,116.188,113.028,-8157771.707559,14928600.433432,-3.709009,17012123.622104
1 Jan 2027 10:47:00.000,-98450218.379837,92923843.028891,-57542806.447057,147100172.250405,-0.669273,0.631705,-0.391181,136.654,-23.028,113.028,23.028,132.011,50.824,113.028,11677158.687791,12371631.406084,-3.774834,17012151.500262
1 Jan 2027 10:48:00.000,57953979.362403,122346592.839563,-57543015.626883,147100479.777679,0.393975,0.831721,-0.391182,64.654,-23.028,113.028,23.028,66.798,33.724,113.028,15374538.703562,-7282711.724601,-3.813310,17012181.823946
1 Jan 2027 10:49:00.000,134267435.347340,-17311261.179446,-57543239.798709,147100810.347554,0.912758,-0.117683,-0.391182,-7.347,-23.028,113.028,23.028,24.111,96.758,113.028,-2175393.104257,-16872554.831940,-3.824259,17012214.485918
1 Jan 2027 10:50:00.000,25026125.003935,-133045831.484847,-57543477.332534,147101162.441793,0.170129,-0.904451,-0.391183,-79.347,-23.028,113.028,23.028,80.205,154.749,113.028,-16719041.214794,-3144883.054282,-3.807629,17012249.368238
1 Jan 2027 10:51:00.000,-118801273.757813,-64914084.183608,-57543726.536948,147101534.443507,-0.807614,-0.441288,-0.391184,-151.347,-23.028,113.028,23.028,143.863,116.186,113.028,-8157354.069060,14929014.073313,-3.763498,17012286.342794
1 Jan 2027 10:52:00.000,-98448244.752994,92927977.771804,-57543985.666901,147101924.644563,-0.669252,0.631725,-0.391184,136.652,-23.028,113.028,23.028,132.009,50.822,113.028,11677676.143148,12371381.937863,-3.692066,17012325.271895
1 Jan 2027 10:53:00.000,57958425.807807,122346130.680945,-57544252.931714,147102331.253407,0.394001,0.831708,-0.391185,64.652,-23.028,113.028,23.028,66.796,33.725,113.028,15374478.526375,-7283268.995630,-3.593661,17012366.008897
1 Jan 2027 10:54:00.000,134268465.968438,-17315492.502778,-57544526.503305,147102752.403281,0.912753,-0.117710,-0.391186,-7.348,-23.028,113.028,23.028,24.111,96.760,113.028,-2175924.173098,-16872681.871095,-3.468734,17012408.398879
1 Jan 2027 10:55:00.000,25022586.672289,-133048160.479977,-57544804.524579,147103186.160769,0.170102,-0.904455,-0.391187,-79.349,-23.028,113.028,23.028,80.206,154.750,113.028,-16719331.361658,-3144438.165409,-3.317860,17012452.279346
1 Jan 2027 10:56:00.000,-118804561.948818,-64911611.868721,-57545085.117957,147103630.534664,-0.807625,-0.441265,-0.391187,-151.349,-23.028,113.028,23.028,143.865,116.185,113.028,-8157042.283807,14929425.029798,-3.141729,17012497.480976
1 Jan 2027 10:57:00.000,-98447065.958635,92931788.902958,-57545366.394000,147104083.485087,-0.669234,0.631742,-0.391188,136.651,-23.028,113.028,23.028,132.008,50.821,113.028,11678153.370879,12371232.006524,-2.941150,17012543.828394
1 Jan 2027 10:58:00.000,57962284.326366,122346306.526350,-57545646.460084,147104542.932838,0.394021,0.831696,-0.391189,64.650,-23.028,113.028,23.028,66.795,33.727,113.028,15374498.380768,-7283752.938545,-2.717043,17012591.140976
1 Jan 2027 10:59:00.000,134269892.019474,-17318943.681864,-57545923.429092,147105006.768919,0.912749,-0.117732,-0.391189,-7.350,-23.029,113.029,23.029,24.112,96.761,113.029,-2176357.785805,-16872858.693276,-2.470438,17012639.233673
1 Jan 2027 11:00:00.000,25019922.036938,-133050588.272356,-57546195.428079,147105472.864204,0.170082,-0.904457,-0.391190,-79.350,-23.029,113.029,23.029,80.207,154.750,113.029,-16719634.245636,-3144102.556008,-2.202466,17012687.917862
1 Jan 2027 11:01:00.000,-118807637.544919,-64909994.954449,-57546460.606875,147105939.079189,-0.807633,-0.441247,-0.391191,-151.350,-23.029,113.029,23.029,143.865,116.183,113.029,-8156837.632344,14929809.782636,-1.914356,17012737.002203
1 Jan 2027 11:02:00.000,-98446614.505644,92935102.744781,-57546717.146581,147106403.273802,-0.669220,0.631754,-0.391191,136.650,-23.029,113.029,23.029,132.007,50.820,113.029,11678568.738452,12371173.335229,-1.607433,17012786.293522
1 Jan 2027 11:03:00.000,57965425.407223,122346988.974091,-57546963.267923,147106863.317203,0.394036,0.831688,-0.391192,64.649,-23.029,113.029,23.029,66.794,33.727,113.029,15374582.009043,-7284147.384641,-1.283103,17012835.597688
1 Jan 2027 11:04:00.000,134271540.958769,-17321550.799064,-57547197.239425,147107317.097553,0.912745,-0.117748,-0.391192,-7.351,-23.029,113.029,23.029,24.112,96.762,113.029,-2176685.918981,-16873063.886663,-0.942857,17012884.720508
1 Jan 2027 11:05:00.000,25018118.464958,-133052930.436834,-57547417.385359,147107762.531691,0.170067,-0.904459,-0.391192,-79.351,-23.029,113.029,23.029,80.208,154.751,113.029,-16719926.941279,-3143874.724868,-0.588257,17012933.468610
1 Jan 2027 11:06:00.000,-118810335.499853,-64909145.453258,-57547622.093447,147108197.574676,-0.807639,-0.441234,-0.391192,-151.351,-23.029,113.029,23.029,143.866,116.183,113.029,-8156729.223930,14930147.789023,-0.220929,17012981.650333
1 Jan 2027 11:07:00.000,-98446740.266621,92937802.111225,-57547809.822260,147108620.229162,-0.669211,0.631763,-0.391193,136.649,-23.029,113.029,23.029,132.006,50.820,113.029,11678907.640650,12371187.278608,0.157439,17013029.076600
1 Jan 2027 11:08:00.000,57967801.037938,122347989.054333,-57547979.108303,147109028.554548,0.394047,0.831682,-0.391193,64.649,-23.029,113.029,23.029,66.793,33.728,113.029,15374705.906446,-7284446.331829,0.545110,17013075.561785
1 Jan 2027 11:09:00.000,134273214.897314,-17323345.823096,-57548128.572740,147109420.675874,0.912744,-0.117758,-0.391193,-7.351,-23.029,113.029,23.029,24.113,96.763,113.029,-2176912.531921,-16873272.813010,0.940305,17013120.924566
1 Jan 2027 11:10:00.000,25017065.496611,-133055012.240743,-57548256.927722,147109794.792411,0.170057,-0.904461,-0.391193,-79.352,-23.029,113.029,23.029,80.209,154.751,113.029,-16720187.676152,-3143740.925814,1.341209,17013164.988748
1 Jan 2027 11:11:00.000,-118812533.629035,-64908888.175713,-57548362.982308,147110149.185912,-0.807643,-0.441226,-0.391192,-151.352,-23.029,113.029,23.029,143.866,116.182,113.029,-8156695.231538,14930423.811759,1.745981,17013207.584078
1 Jan 2027 11:12:00.000,-98447227.502503,92939839.584948,-57548445.647937,147110482.228491,-0.669206,0.631769,-0.391192,136.648,-23.029,113.029,23.029,132.006,50.819,113.029,11679164.154282,12371246.937148,2.152764,17013248.547016
1 Jan 2027 11:13:00.000,57969450.135369,122349081.657827,-57548503.943428,147110792.390081,0.394053,0.831680,-0.391192,64.648,-23.029,113.029,23.029,66.793,33.728,113.029,15374841.986520,-7284654.623507,2.559689,17013287.721492
1 Jan 2027 11:14:00.000,134274713.036867,-17324452.967509,-57548536.999486,147111078.245446,0.912744,-0.117764,-0.391191,-7.352,-23.029,113.029,23.029,24.113,96.763,113.029,-2177053.115554,-16873460.401275,2.964888,17013324.959612
1 Jan 2027 11:15:00.000,25016567.390074,-133056688.452211,-57548544.062704,147111338.480716,0.170052,-0.904462,-0.391190,-79.352,-23.029,113.029,23.029,80.209,154.751,113.029,-16720398.298990,-3143676.728868,3.366501,17013360.122343
1 Jan 2027 11:16:00.000,-118814166.453323,-64908980.616726,-57548524.499017,147111571.899407,-0.807647,-0.441223,-0.391190,-151.352,-23.029,113.029,23.029,143.867,116.182,113.029,-8156705.369528,14930629.645606,3.762684,17013393.080145
1 Jan 2027 11:17:00.000,-98447819.346283,92941242.875547,-57548477.796623,147111777.427908,-0.669204,0.631773,-0.391189,136.648,-23.028,113.028,23.028,132.006,50.819,113.028,11679341.707468,12371320.209969,4.151618,17013423.713569
1 Jan 2027 11:18:00.000,57970494.106211,122350031.078627,-57548403.568332,147111954.120400,0.394057,0.831680,-0.391188,64.648,-23.028,113.028,23.028,66.793,33.728,113.028,15374960.768024,-7284787.395989,4.531516,17013451.913796
1 Jan 2027 11:19:00.000,134275854.449195,-17325074.571694,-57548301.553347,147112101.163198,0.912745,-0.117768,-0.391187,-7.352,-23.028,113.028,23.028,24.112,96.763,113.028,-2177132.931588,-16873603.991750,4.900636,17013477.583146
1 Jan 2027 11:20:00.000,25016365.356446,-133057859.808613,-57548171.618463,147112217.878474,0.170050,-0.904465,-0.391186,-79.352,-23.028,113.028,23.028,80.209,154.751,113.028,-16720546.337926,-3143649.795386,5.257281,17013500.635518
1 Jan 2027 11:21:00.000,-118815232.611715,-64909140.495232,-57548013.758683,147112303.727374,-0.807650,-0.441222,-0.391184,-151.352,-23.028,113.028,23.028,143.867,116.182,113.028,-8156724.333019,14930765.046148,5.599814,17013520.996789
1 Jan 2027 11:22:00.000,-98448246.968959,92942111.651772,-57547828.097239,147112358.312485,-0.669204,0.631776,-0.391183,136.648,-23.028,113.028,23.028,132.006,50.819,113.028,11679452.687664,12371373.439741,5.926664,17013538.605150
1 Jan 2027 11:23:00.000,57971123.041508,122350617.773452,-57547614.885032,147112381.379661,0.394060,0.831681,-0.391181,64.648,-23.028,113.028,23.028,66.793,33.728,113.028,15375034.721905,-7284868.357260,6.236328,17013553.411396
1 Jan 2027 11:24:00.000,134276498.612212,-17325468.107810,-57547374.499474,147112372.819191,0.912748,-0.117770,-0.391180,-7.352,-23.028,113.028,23.028,24.112,96.763,113.028,-2177184.141808,-16873685.908037,6.527386,17013565.379146
1 Jan 2027 11:25:00.000,25016166.961201,-133058484.276886,-57547107.442761,147112332.666305,0.170048,-0.904469,-0.391178,-79.352,-23.028,113.028,23.028,80.209,154.752,113.028,-16720626.415281,-3143623.552153,6.798501,17013574.485013
1 Jan 2027 11:26:00.000,-118815795.002340,-64909077.821078,-57546814.339563,147112261.101015,-0.807654,-0.441221,-0.391176,-151.352,-23.028,113.028,23.028,143.867,116.182,113.028,-8156715.808536,14930837.755828,7.048428,17013580.718712
1 Jan 2027 11:27:00.000,-98448260.116536,92942606.208066,-57546495.934161,147112158.447293,-0.669205,0.631781,-0.391174,136.648,-23.028,113.028,23.028,132.006,50.818,113.028,11679517.033018,12371375.235940,7.276021,17013584.083110
1 Jan 2027 11:28:00.000,57971574.113329,122350663.299366,-57546153.087020,147112025.171591,0.394064,0.831684,-0.391172,64.648,-23.027,113.027,23.027,66.792,33.728,113.027,15375041.398318,-7284927.092579,7.480233,17013584.594208
1 Jan 2027 11:29:00.000,134276561.371272,-17325916.923497,-57545786.770844,147111861.880708,0.912751,-0.117774,-0.391170,-7.352,-23.027,113.027,23.027,24.112,96.764,113.027,-2177242.153400,-16873695.464844,7.660129,17013582.281075
1 Jan 2027 11:30:00.000,25015679.352265,-133058581.826892,-57545398.066104,147111669.319008,0.170046,-0.904473,-0.391168,-79.352,-23.027,113.027,23.027,80.210,154.752,113.027,-16720640.858270,-3143561.347085,7.814881,17013577.185713
1 Jan 2027 11:31:00.000,-118815973.635795,-64908527.846107,-57544988.156074,147111448.365019,-0.807660,-0.441220,-0.391166,-151.352,-23.027,113.027,23.027,143.868,116.182,113.027,-8156646.600284,14930862.624211,7.943780,17013569.362866
1 Jan 2027 11:32:00.000,-98447655.548335,92942929.253028,-57544558.321399,147111200.027401,-0.669206,0.631787,-0.391164,136.647,-23.027,113.027,23.027,132.006,50.818,113.027,11679559.967117,12371300.042029,8.046235,17013558.879771
1 Jan 2027 11:33:00.000,57972104.628233,122350050.595677,-57544109.934208,147110925.440335,0.394071,0.831686,-0.391161,64.647,-23.027,113.027,23.027,66.792,33.728,113.027,15374965.978301,-7284995.703093,8.121775,17013545.815851
1 Jan 2027 11:34:00.000,134276024.510711,-17326698.047533,-57543644.451812,147110625.858324,0.912755,-0.117780,-0.391159,-7.353,-23.027,113.027,23.027,24.111,96.764,113.027,-2177341.595901,-16873630.183295,8.170054,17013530.262351
1 Jan 2027 11:35:00.000,25014642.538089,-133058232.174365,-57543163.410007,147110302.650448,0.170040,-0.904479,-0.391157,-79.353,-23.026,113.026,23.026,80.210,154.753,113.026,-16720599.436080,-3143430.614199,8.190851,17013512.321922
1 Jan 2027 11:36:00.000,-118815932.012022,-64907281.153559,-57542668.416021,147109957.294090,-0.807668,-0.441216,-0.391154,-151.353,-23.026,113.026,23.026,143.869,116.181,113.026,-8156490.402978,14930859.922333,8.184071,17013492.108156
1 Jan 2027 11:37:00.000,-98446300.142925,92943302.888843,-57542161.141129,147109591.368169,-0.669204,0.631796,-0.391152,136.647,-23.026,113.026,23.026,132.006,50.817,113.026,11679609.134466,12371131.040937,8.149746,17013469.745058
1 Jan 2027 11:38:00.000,57972962.799955,122348737.302861,-57541643.312972,147109206.545909,0.394081,0.831686,-0.391149,64.647,-23.026,113.026,23.026,66.791,33.728,113.026,15374802.959838,-7285105.159472,8.088034,17013445.366488
1 Jan 2027 11:39:00.000,134274937.845739,-17328050.716332,-57541116.707625,147108804.587167,0.912759,-0.117791,-0.391147,-7.353,-23.026,113.026,23.026,24.110,96.765,113.026,-2177512.386888,-16873496.075384,7.999219,17013419.115543
