"Time (UTCG)","x (km)","y (km)","z (km)","Magnitude (km)","x/Magnitude","y/Magnitude","z/Magnitude","RightAscension (deg)","Declination (deg)","Co-Declination (deg)","NegativeDeclination (deg)","DirectionAngle x (deg)","DirectionAngle y (deg)","DirectionAngle z (deg)","Derivative x (km/sec)","Derivative y (km/sec)","Derivative z (km/sec)","Derivative Magnitude (km/sec)"
4 Jan 2027 15:17:00.000,-96830687.034862,95039292.949736,-56855523.210014,147109481.936120,-0.658222,0.646045,-0.386484,135.535,-22.736,112.736,22.736,131.164,49.756,112.736,11943000.100059,12168107.342590,8.188307,17049870.606280
4 Jan 2027 15:18:00.000,60465679.598858,121459852.502496,-56854936.528818,147109068.336985,0.411026,0.825645,-0.386482,63.535,-22.736,112.736,22.736,65.731,34.346,112.736,15263102.900987,-7598350.186678,7.982077,17049845.621752
4 Jan 2027 15:19:00.000,134199823.262070,-19973514.370971,-56854350.938396,147108636.933813,0.912250,-0.135774,-0.386479,-8.465,-22.736,112.736,22.736,24.182,97.803,112.736,-2509951.992444,-16864057.634440,7.751319,17049818.148653
4 Jan 2027 15:20:00.000,22473588.201475,-133803611.128864,-56853768.419616,147108189.783184,0.152769,-0.909559,-0.386476,-80.466,-22.735,112.735,22.735,81.213,155.445,112.735,-16814270.004872,-2824111.780101,7.497135,17049788.360660
4 Jan 2027 15:21:00.000,-120310076.234640,-62720683.773088,-56853190.938641,147107729.016711,-0.817837,-0.426359,-0.386473,-152.466,-22.735,112.735,22.735,144.869,115.237,112.735,-7881715.083184,15118623.022466,7.220737,17049756.442483
4 Jan 2027 15:22:00.000,-96828208.470293,95040110.511982,-56852620.437549,147107256.830900,-0.658215,0.646060,-0.386471,135.534,-22.735,112.735,22.735,131.164,49.755,112.735,11943104.693835,12167797.279442,6.923446,17049722.588991
4 Jan 2027 15:23:00.000,60467328.893590,121457601.388197,-56852058.825069,147106775.476689,0.411044,0.825642,-0.386468,63.534,-22.735,112.735,22.735,65.730,34.346,112.735,15262821.943629,-7598558.630493,6.606679,17049687.004283
4 Jan 2027 15:24:00.000,134198092.766809,-19975927.705162,-56851507.967474,147106287.248733,0.912253,-0.135792,-0.386466,-8.467,-22.735,112.735,22.735,24.181,97.804,112.735,-2510255.649413,-16863842.335350,6.271949,17049649.900716
4 Jan 2027 15:25:00.000,22470585.799891,-133802671.080433,-56850969.679678,147105794.474482,0.152751,-0.909568,-0.386463,-80.467,-22.735,112.735,22.735,81.214,155.446,112.735,-16814153.959700,-2823734.911185,5.920854,17049611.497896
4 Jan 2027 15:26:00.000,-120310132.992058,-62717364.925162,-56850445.716577,147105299.503097,-0.817850,-0.426343,-0.386461,-152.467,-22.734,112.734,22.734,144.870,115.236,112.734,-7881299.158289,15118631.872574,5.555068,17049572.021634
4 Jan 2027 15:27:00.000,-96824918.698109,95041271.347743,-56849937.764679,147104804.694268,-0.658204,0.646079,-0.386459,135.533,-22.734,112.734,22.734,131.163,49.753,112.734,11943251.691850,12167385.516713,5.176338,17049531.702871
4 Jan 2027 15:28:00.000,60469576.536111,121454721.475596,-56849447.434059,147104312.406975,0.411066,0.825637,-0.386457,63.532,-22.734,112.734,22.734,65.728,34.347,112.734,15262461.924919,-7598841.472947,4.786471,17049490.776578
4 Jan 2027 15:29:00.000,134195992.504801,-19979109.616751,-56848976.250678,147103824.988261,0.912254,-0.135816,-0.386455,-8.468,-22.734,112.734,22.734,24.181,97.806,112.734,-2510655.146889,-16863580.234523,4.387328,17049449.480637
4 Jan 2027 15:30:00.000,22466750.647436,-133801660.255215,-56848525.649107,147103344.762052,0.152728,-0.909576,-0.386453,-80.468,-22.734,112.734,22.734,81.215,155.447,112.734,-16814028.427796,-2823253.981738,3.980812,17049408.054714
4 Jan 2027 15:31:00.000,-120310416.281245,-62713261.356722,-56848096.965681,147102874.018091,-0.817866,-0.426322,-0.386451,-152.469,-22.734,112.734,22.734,144.872,115.234,112.734,-7880784.966215,15118668.410971,3.568865,17049366.739109
4 Jan 2027 15:32:00.000,-96820994.837567,95042913.658191,-56847691.432130,147102415.001037,-0.658188,0.646100,-0.386450,135.531,-22.734,112.734,22.734,131.162,49.752,112.734,11943458.328441,12166894.118545,3.153452,17049325.773622
4 Jan 2027 15:33:00.000,60472484.258116,121451436.889463,-56847310.169703,147101969.899773,0.411092,0.825628,-0.386448,63.531,-22.734,112.734,22.734,65.727,34.348,112.734,15262050.787609,-7599206.424656,2.736555,17049285.396406
4 Jan 2027 15:34:00.000,134193761.308090,-19983031.367264,-56846954.183820,147101540.836984,0.912253,-0.135845,-0.386447,-8.470,-22.734,112.734,22.734,24.181,97.807,112.734,-2511146.914870,-16863301.129412,2.320164,17049245.842831
4 Jan 2027 15:35:00.000,22462202.734292,-133800796.533826,-56846624.359281,147101129.859046,0.152699,-0.909584,-0.386446,-80.470,-22.734,112.734,22.734,81.217,155.448,112.734,-16813920.613042,-2822683.951419,1.906265,17049207.344369
4 Jan 2027 15:36:00.000,-120311089.238681,-62708571.469743,-56846321.456045,147100738.926281,-0.817882,-0.426297,-0.386445,-152.471,-22.733,112.733,22.733,144.873,115.233,112.733,-7880197.265046,15118753.027283,1.496834,17049170.127488
4 Jan 2027 15:37:00.000,-96816688.812082,95045118.945717,-56846046.105610,147100369.903621,-0.658168,0.646124,-0.386444,135.529,-22.733,112.733,22.733,131.160,49.750,112.733,11943734.815034,12166354.543830,1.093825,17049134.412574
4 Jan 2027 15:38:00.000,60476036.031556,121448019.526500,-56845798.807998,147100024.551726,0.411122,0.825615,-0.386443,63.529,-22.733,112.733,22.733,65.725,34.349,112.733,15261622.509052,-7599651.523577,0.699160,17049100.412884
4 Jan 2027 15:39:00.000,134191653.526467,-19987577.036346,-56845579.929379,147099704.518597,0.912250,-0.135878,-0.386443,-8.472,-22.733,112.733,22.733,24.182,97.809,112.733,-2511716.510343,-16863036.832460,0.314723,17049068.333526
4 Jan 2027 15:40:00.000,22457146.063851,-133800280.547636,-56845389.700321,147099411.331727,0.152666,-0.909591,-0.386442,-80.472,-22.733,112.733,22.733,81.219,155.449,112.733,-16813855.642384,-2822050.282211,-0.057651,17049038.370484
4 Jan 2027 15:41:00.000,-120312269.163848,-62703562.791715,-56845228.214695,147099146.390825,-0.817899,-0.426267,-0.386442,-152.473,-22.733,112.733,22.733,144.875,115.231,112.733,-7879569.479423,15118900.455986,-0.416187,17049010.709688
4 Jan 2027 15:42:00.000,-96812297.633517,95047902.441439,-56845095.429230,147098910.961149,-0.658144,0.646150,-0.386441,135.527,-22.733,112.733,22.733,131.158,49.748,112.733,11944083.140820,12165803.935421,-0.759172,17048985.526122
4 Jan 2027 15:43:00.000,60480139.987528,121444757.000176,-56844991.163720,147098706.167478,0.411153,0.825600,-0.386441,63.526,-22.733,112.733,22.733,65.723,34.351,112.733,15261213.095425,-7600165.370016,-1.084971,17048962.982996
4 Jan 2027 15:44:00.000,134189909.047379,-19992557.224111,-56844915.101886,147098532.988755,0.912245,-0.135913,-0.386441,-8.474,-22.733,112.733,22.733,24.183,97.811,112.733,-2512340.324580,-16862817.421359,-1.392029,17048943.230963
4 Jan 2027 15:45:00.000,22451844.570649,-133800272.040887,-56844866.792888,147098392.253421,0.152631,-0.909597,-0.386441,-80.474,-22.733,112.733,22.733,81.221,155.450,112.733,-16813853.605415,-2821385.932640,-1.678879,17048926.407408
4 Jan 2027 15:46:00.000,-120314013.708081,-62698540.419867,-56844845.653475,147098284.635468,-0.817916,-0.426236,-0.386441,-152.475,-22.733,112.733,22.733,144.877,115.229,112.733,-7878939.757942,15119118.041519,-1.944155,17048912.635786
4 Jan 2027 15:47:00.000,-96808128.370062,95051211.335738,-56844850.970768,147098210.651232,-0.658119,0.646175,-0.386441,135.525,-22.733,112.733,22.733,131.157,49.746,112.733,11944496.841537,12165280.739131,-2.186589,17048902.025039
4 Jan 2027 15:48:00.000,60484639.274447,121441918.724896,-56844881.905665,147098170.656923,0.411186,0.825584,-0.386442,63.524,-22.733,112.733,22.733,65.721,34.352,112.733,15260856.335776,-7600728.474034,-2.405024,17048894.669075
4 Jan 2027 15:49:00.000,134188725.015382,-19997731.397889,-56844937.496840,147098164.846934,0.912239,-0.135948,-0.386442,-8.476,-22.733,112.733,22.733,24.183,97.813,112.733,-2512988.368705,-16862667.693127,-2.598419,17048890.646317
4 Jan 2027 15:50:00.000,22446590.981117,-133800871.043182,-56845016.665332,147098193.252907,0.152596,-0.909602,-0.386443,-80.477,-22.733,112.733,22.733,81.223,155.450,112.733,-16813927.186582,-2820727.469246,-2.765850,17048890.019337
4 Jan 2027 15:51:00.000,-120316314.087206,-62693811.033176,-56845118.219689,147098255.743585,-0.817932,-0.426204,-0.386443,-152.477,-22.733,112.733,22.733,144.878,115.227,112.733,-7878346.473259,15119404.873577,-2.906518,17048892.834547
4 Jan 2027 15:52:00.000,-96804461.936081,95054931.009624,-56845240.861653,147098352.025432,-0.658093,0.646200,-0.386444,135.522,-22.733,112.733,22.733,131.155,49.744,112.733,11944961.762237,12164820.170078,-3.019751,17048899.121986
4 Jan 2027 15:53:00.000,60489330.562091,121439724.142647,-56845383.192353,147098481.644025,0.411217,0.825567,-0.386444,63.522,-22.733,112.733,22.733,65.719,34.354,112.733,15260579.817074,-7601315.554728,-3.105008,17048908.895171
4 Jan 2027 15:54:00.000,134188232.581593,-20002836.261578,-56845543.718973,147098643.986221,0.912233,-0.135982,-0.386445,-8.478,-22.733,112.733,22.733,24.184,97.815,112.733,-2513627.810724,-16862604.239593,-3.161883,17048922.151033
4 Jan 2027 15:55:00.000,22441672.299640,-133802106.068319,-56845720.861876,147098838.283069,0.152562,-0.909607,-0.386446,-80.479,-22.734,112.734,22.734,81.225,155.451,112.734,-16814080.168693,-2820110.755178,-3.190104,17048938.869933
4 Jan 2027 15:56:00.000,-120319096.110984,-62689646.724937,-56845912.962135,147099063.613472,-0.817946,-0.426173,-0.386446,-152.479,-22.734,112.734,22.734,144.880,115.225,112.734,-7877823.696663,15119751.893635,-3.189535,17048959.015752
4 Jan 2027 15:57:00.000,-96801519.961134,95058898.541909,-56846118.289445,147099318.908567,-0.658069,0.646223,-0.386447,135.520,-22.734,112.734,22.734,131.153,49.743,112.734,11945457.725341,12164450.059374,-3.160179,17048982.536061
4 Jan 2027 15:58:00.000,60493988.000519,121438316.841047,-56846335.050374,147099602.956815,0.411245,0.825552,-0.386448,63.520,-22.734,112.734,22.734,65.717,34.356,112.734,15260401.670441,-7601898.519127,-3.102175,17049009.362374
4 Jan 2027 15:59:00.000,134188481.424228,-20007616.793770,-56846561.396917,147099914.409765,0.912227,-0.136014,-0.386449,-8.480,-22.734,112.734,22.734,24.185,97.817,112.734,-2514226.845868,-16862633.489085,-3.015798,17049039.410469
4 Jan 2027 16:00:00.000,22437335.971870,-133803930.732443,-56846795.435308,147100251.788469,0.152531,-0.909610,-0.386449,-80.481,-22.734,112.734,22.734,81.226,155.452,112.734,-16814306.984378,-2819566.722047,-2.901461,17049072.580788
4 Jan 2027 16:01:00.000,-120322228.903117,-62686252.927256,-56847035.235053,147100613.490527,-0.817959,-0.426145,-0.386450,-152.481,-22.734,112.734,22.734,144.881,115.223,112.734,-7877397.181586,15120142.959535,-2.759708,17049108.758913
4 Jan 2027 16:02:00.000,-96799438.648782,95062921.894195,-56847278.838133,147100997.797709,-0.658047,0.646243,-0.386451,135.519,-22.734,112.734,22.734,131.151,49.741,112.734,11945960.906625,12164187.571428,-2.591214,17049147.816108
4 Jan 2027 16:03:00.000,60498389.826098,121437747.605473,-56847524.268344,147101402.884136,0.411270,0.825538,-0.386451,63.518,-22.734,112.734,22.734,65.715,34.357,112.734,15260328.431103,-7602449.771631,-2.396783,17049189.609929
4 Jan 2027 16:04:00.000,134189433.866382,-20011856.288420,-56847769.540720,147101826.824969,0.912221,-0.136041,-0.386452,-8.482,-22.734,112.734,22.734,24.186,97.819,112.734,-2514758.443063,-16862750.945353,-2.177342,17049233.984903
4 Jan 2027 16:05:00.000,22433760.720090,-133806229.189871,-56848012.671001,147102267.605570,0.152505,-0.909614,-0.386452,-80.482,-22.734,112.734,22.734,81.228,155.452,112.734,-16814593.368337,-2819117.724238,-1.933935,17049280.773265
4 Jan 2027 16:06:00.000,-120325540.297302,-62683744.185346,-56848251.685096,147102723.131095,-0.817969,-0.426122,-0.386453,-152.483,-22.734,112.734,22.734,144.882,115.222,112.734,-7877081.326608,15120556.744332,-1.667725,17049329.795760
4 Jan 2027 16:07:00.000,-96798252.712251,95066802.508811,-56848484.628494,147103191.236459,-0.658030,0.646259,-0.386453,135.517,-22.734,112.734,22.734,131.150,49.740,112.734,11946446.638639,12164037.179502,-1.379979,17049380.862488
4 Jan 2027 16:08:00.000,60502344.474811,121437968.407177,-56848709.575590,147103669.696650,0.411291,0.825526,-0.386453,63.517,-22.734,112.734,22.734,65.714,34.358,112.734,15260354.264819,-7602945.463428,-1.072069,17049433.773813
4 Jan 2027 16:09:00.000,134190969.282931,-20015401.884623,-56848924.638868,147104156.237311,0.912217,-0.136063,-0.386454,-8.483,-22.734,112.734,22.734,24.186,97.820,112.734,-2515203.529399,-16862941.713242,-0.745464,17049488.321310
4 Jan 2027 16:10:00.000,22431035.494505,-133808829.747941,-56849127.977901,147104648.545574,0.152484,-0.909617,-0.386454,-80.484,-22.734,112.734,22.734,81.229,155.452,112.734,-16814918.033773,-2818774.906182,-0.401720,17049544.288755
4 Jan 2027 16:11:00.000,-120328837.086237,-62682130.660788,-56849317.808130,147105144.281062,-0.817978,-0.426104,-0.386454,-152.484,-22.734,112.734,22.734,144.883,115.221,112.734,-7876877.478888,15120969.244529,-0.042477,17049601.453155
4 Jan 2027 16:12:00.000,-96797891.263864,95070358.678681,-56849492.409381,147105641.087037,-0.658016,0.646273,-0.386454,135.516,-22.734,112.734,22.734,131.149,49.739,112.734,11946892.313952,12163990.136082,0.330553,17049659.585806
4 Jan 2027 16:13:00.000,60505713.121797,121438838.042486,-56849650.134061,147106136.601610,0.411307,0.825519,-0.386453,63.516,-22.734,112.734,22.734,65.713,34.359,112.734,15260461.652817,-7603368.298492,0.715591,17049718.453382
4 Jan 2027 16:14:00.000,134192898.285561,-20018182.552423,-56849789.415026,147106628.468992,0.912215,-0.136079,-0.386453,-8.485,-22.734,112.734,22.734,24.187,97.821,112.734,-2515553.234220,-16863182.250237,1.110801,17049777.819048
4 Jan 2027 16:15:00.000,22429148.995176,-133811525.065812,-56849908.773050,147107114.350702,0.152468,-0.909620,-0.386452,-80.485,-22.734,112.734,22.734,81.230,155.453,112.734,-16815255.176609,-2818536.889599,1.514300,17049837.443580
4 Jan 2027 16:16:00.000,-120331927.754422,-62681316.932913,-56850006.823888,147107591.936704,-0.817986,-0.426092,-0.386452,-152.485,-22.734,112.734,22.734,144.884,115.220,112.734,-7876773.775298,15121356.604263,1.924162,17049897.086507
4 Jan 2027 16:17:00.000,-96798186.164714,95073446.920494,-56850082.284874,147108058.956400,-0.658007,0.646283,-0.386451,135.515,-22.734,112.734,22.734,131.148,49.738,112.734,11947280.044265,12164025.503229,2.338435,17049956.507255
4 Jan 2027 16:18:00.000,60508426.017179,121440138.751852,-56850133.981045,147108513.189442,0.411318,0.825514,-0.386450,63.515,-22.734,112.734,22.734,65.712,34.359,112.734,15260623.453653,-7603709.568792,2.755142,17050015.466290
4 Jan 2027 16:19:00.000,134194985.016193,-20020217.441928,-56850160.850746,147108952.476300,0.912215,-0.136091,-0.386449,-8.485,-22.734,112.734,22.734,24.187,97.822,112.734,-2515809.931766,-16863443.137688,3.172296,17050073.726257
4 Jan 2027 16:20:00.000,22427991.026549,-133814096.558308,-56850161.950696,147109374.728545,0.152458,-0.909623,-0.386448,-80.485,-22.734,112.734,22.734,81.231,155.453,112.734,-16815577.512563,-2818389.938832,3.587909,17050131.053114
4 Jan 2027 16:21:00.000,-120334645.017477,-62681113.249066,-56850136.460488,147109777.938792,-0.817992,-0.426084,-0.386447,-152.485,-22.734,112.734,22.734,144.884,115.219,112.734,-7876746.541137,15121697.922837,3.999998,17050187.217238
4 Jan 2027 16:22:00.000,-96798891.836928,95075978.854715,-56850083.686508,147110160.190255,-0.658003,0.646291,-0.386446,135.514,-22.734,112.734,22.734,131.148,49.737,112.734,11947598.764817,12164112.619785,4.406599,17050241.994526
4 Jan 2027 16:23:00.000,60510490.671139,121441601.877548,-56850003.065242,147110519.665879,0.411327,0.825513,-0.386444,63.514,-22.733,112.733,22.733,65.712,34.359,112.733,15260806.101191,-7603970.176113,4.805773,17050295.167456
4 Jan 2027 16:24:00.000,134196974.928302,-20021613.604288,-56849894.165968,147110854.656985,0.912217,-0.136099,-0.386443,-8.486,-22.733,112.733,22.733,24.187,97.822,112.733,-2515986.958542,-16863692.545980,5.195616,17050346.526124
4 Jan 2027 16:25:00.000,22427365.501427,-133816340.138145,-56849756.692816,147111163.571412,0.152452,-0.909627,-0.386441,-80.486,-22.733,112.733,22.733,81.231,155.454,112.733,-16815859.490343,-2818309.581825,5.574270,17050395.869246
4 Jan 2027 16:26:00.000,-120336865.512539,-62681257.907200,-56849590.486174,147111444.941097,-0.817998,-0.426080,-0.386439,-152.486,-22.733,112.733,22.733,144.885,115.219,112.733,-7876763.082787,15121977.714840,5.939929,17050443.005110
4 Jan 2027 16:27:00.000,-96799714.213246,95077931.599886,-56849395.523460,147111697.429068,-0.658001,0.646298,-0.386437,135.514,-22.733,112.733,22.733,131.148,49.737,112.733,11947845.535683,12164214.715856,6.290849,17050487.752497
4 Jan 2027 16:28:00.000,60511990.947172,121442939.529169,-56849171.919227,147111919.835810,0.411333,0.825514,-0.386435,63.514,-22.733,112.733,22.733,65.711,34.359,112.733,15260973.560926,-7604160.523027,6.625357,17050529.941538
4 Jan 2027 16:29:00.000,134198624.786905,-20022553.345472,-56848919.924618,147112111.104982,0.912220,-0.136104,-0.386433,-8.486,-22.733,112.733,22.733,24.186,97.822,112.733,-2516107.037778,-16863899.985887,6.941858,17050569.414527
4 Jan 2027 16:30:00.000,22427013.571564,-133818090.264341,-56848639.926175,147112270.328448,0.152448,-0.909632,-0.386430,-80.486,-22.733,112.733,22.733,81.231,155.455,112.733,-16816080.302454,-2818263.496922,7.238843,17050606.026670
4 Jan 2027 16:31:00.000,-120338524.329372,-62681448.118834,-56848332.443989,147112396.750605,-0.818004,-0.426079,-0.386428,-152.486,-22.732,112.732,22.732,144.885,115.219,112.732,-7876785.543370,15122187.734187,7.514895,17050639.646778
4 Jan 2027 16:32:00.000,-96800345.419349,95079350.451642,-56847998.129229,147112489.771985,-0.658002,0.646304,-0.386425,135.514,-22.732,112.732,22.732,131.148,49.737,112.732,11948025.886021,12164293.249508,7.768699,17050670.157889
4 Jan 2027 16:33:00.000,60513077.162653,121443878.530313,-56847637.761028,147112548.952112,0.411339,0.825517,-0.386423,63.514,-22.732,112.732,22.732,65.711,34.359,112.732,15261091.579043,-7604299.284904,7.999045,17050697.457828
4 Jan 2027 16:34:00.000,134199731.349667,-20023272.720629,-56847252.242774,147112574.011609,0.912225,-0.136109,-0.386420,-8.486,-22.732,112.732,22.732,24.185,97.823,112.732,-2516199.598845,-16864039.903738,8.204833,17050721.459696
4 Jan 2027 16:35:00.000,22426644.166702,-133819239.461221,-56846842.597801,147112564.833527,0.152445,-0.909638,-0.386417,-80.486,-22.732,112.732,22.732,81.231,155.455,112.732,-16816226.338642,-2818215.326241,8.385084,17050742.092283
4 Jan 2027 16:36:00.000,-120339622.665458,-62681375.721602,-56846409.964501,147112521.463911,-0.818011,-0.426078,-0.386414,-152.486,-22.732,112.732,22.732,144.886,115.219,112.732,-7876775.367852,15122327.946609,8.538938,17050759.300409
